sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
14034,00-0041451,Brock Rechsteiner,unmatched,WR,NO,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,,,,,,,,,,,True,NO,True,Brock Rechsteiner,,14034,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14037,,Rashad Rochelle,unmatched,WR,SEA,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,,,,,,,,,,,True,SEA,True,Rashad Rochelle,,14037,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14038,,Trayvon Rudolph,unmatched,WR,MIN,,False,514.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,0.0,0.0,0.0,3.0,2026-09-01,,,,,279.0,True,MIN,True,Trayvon Rudolph,,14038,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14039,,Mante Morrow,unmatched,WR,,,False,597.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,0.0,0.0,0.0,4.0,2026-09-01,,,,,371.0,True,,False,Mante Morrow,,14039,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14040,,Terrill Davis,unmatched,WR,MIN,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,,,,,,,,,,,True,MIN,True,Terrill Davis,,14040,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14041,,Anderson Castle,unmatched,RB,IND,,False,624.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,123.12591641970587,,0.0,0.0,0.0,4.0,2026-09-01,,,,,253.0,True,IND,True,Anderson Castle,,14041,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14044,,Miles Davis,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,123.12591641970587,,,,,,,,,,,,True,CAR,True,Miles Davis,,14044,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14047,,Heinrich Haarberg,unmatched,TE,,,False,664.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989044,-0.020532390926026503,0.04999943172077355,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,129.17112562011653,,0.0,0.0,0.0,4.0,2026-09-01,,,,,295.0,True,,False,Heinrich Haarberg,,14047,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14049,,Brandon Hayes,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,,,,,,,,,,,True,,False,Brandon Hayes,,14049,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14055,,Louis Hansen,unmatched,TE,,,False,610.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989044,-0.020532390926026503,0.04999943172077355,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,129.17112562011653,,-69.0,-69.0,-69.0,4.0,2026-09-01,,,,,203.0,True,HOU,True,Louis Hansen,,14055,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14056,,Kyre Duplessis,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,,,,,,,,,,,True,,False,Kyre Duplessis,,14056,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14058,,Malick Meiga,unmatched,WR,,,False,654.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,0.0,0.0,0.0,4.0,2026-09-01,,,,,533.0,True,,False,Malick Meiga,,14058,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14061,,Jeremiah Franklin,unmatched,TE,MIA,,False,527.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989044,-0.020532390926026503,0.04999943172077355,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,129.17112562011653,,-97.5,-97.5,-97.5,4.0,2026-09-01,,,,,149.0,True,MIA,True,Jeremiah Franklin,,14061,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14062,,Tyler Moore,unmatched,TE,IND,,False,653.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989044,-0.020532390926026503,0.04999943172077355,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,129.17112562011653,,0.0,0.0,0.0,4.0,2026-09-01,,,,,273.0,True,IND,True,Tyler Moore,,14062,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14063,,Liam Clifford,unmatched,WR,LAC,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,,,,,,,,,,,True,LAC,True,Liam Clifford,,14063,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14064,,Roydell Williams,unmatched,RB,DET,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,123.12591641970587,,,,,,,,,,,,True,DET,True,Roydell Williams,,14064,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14067,,Jeff Weimer,unmatched,WR,KC,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,,,,,,,,,,,True,KC,True,Jeff Weimer,,14067,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14068,,Drew Biber,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989044,-0.020532390926026503,0.04999943172077355,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,129.17112562011653,,,,,,,,,,,,True,CLE,True,Drew Biber,,14068,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14069,,Connor Hulstein,unmatched,TE,NYJ,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989044,-0.020532390926026503,0.04999943172077355,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,129.17112562011653,,,,,,,,,,,,True,NYJ,True,Connor Hulstein,,14069,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14076,,Justin Jones,unmatched,RB,SEA,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,123.12591641970587,,,,,,,,,,,,True,SEA,True,Justin Jones,,14076,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
1408,00-0030496,Le'Veon Bell,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,123.12591641970587,,,,,,,,,,,,True,,False,Le'Veon Bell,00-0030496,1408,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14080,,Barika Kpeenu,unmatched,RB,,,False,663.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,123.12591641970587,,0.0,0.0,0.0,4.0,2026-09-01,,,,,335.0,True,TB,True,Barika Kpeenu,,14080,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14082,,Alex Tecza,unmatched,RB,,,False,414.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,123.12591641970587,,-27.600000000000023,-27.600000000000023,-27.600000000000023,4.0,2026-09-01,,,,,147.0,True,PIT,True,Alex Tecza,,14082,True,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
14085,,Matthew Henry,unmatched,WR,TB,,False,486.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,122.20462304816839,,-81.39999999999998,-81.39999999999998,-81.39999999999998,4.0,2026-09-01,,,,,255.0,True,TB,True,Matthew Henry,,14085,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
1425,00-0030108,Ryan Griffin,unmatched,TE,,,False,489.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989044,-0.020532390926026503,0.04999943172077355,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,129.17112562011653,,0.0,0.0,0.0,2.0,2026-09-01,,,,,133.0,True,,False,Ryan Griffin,00-0030108,1425,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
1426,00-0030564,DeAndre Hopkins,canonical_id,WR,,BAL,False,,adp_ppr,2.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,70.53445395060552,4.149085526506207,45.89035877517553,56.48133465617839,69.59492351297729,83.45771294225855,96.601199690636,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.4209508186469826,""receptions"":1.5009568279388026,""receiving_yards"":19.261696153964873,""receiving_tds"":0.10705675427016524,""fumbles_lost"":0.008906724675677543,""rushing_yards"":0.47947024533148247,""rushing_tds"":0.006266134328577301,""rushing_2pt_conversions"":1.0293957849752468e-05,""receiving_2pt_conversions"":0.005933794240484542}",,,"{""prev_fantasy_ppg"":-1.3079822335171098,""prev__receiving_yards"":-0.714137323919515,""prev__receptions"":-0.4628764825295444,""target_share_prior4"":-0.1488957664708083,""offense_snap_share_prior4"":0.14300748040902586,""opportunity_xfp_realized_prior4"":-0.0841276217241926,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143,""prev__receiving_tds"":-0.05772102763994277}",validated_candidate,VALIDATED_POSITION_SHADOW,True,70.53445395060552,4.149085526506207,70.53445395060552,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,70.53445395060552,,54.05695105976744,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.3079822335171098,""prev__receiving_yards"":-0.714137323919515,""prev__receptions"":-0.4628764825295444,""target_share_prior4"":-0.1488957664708083,""offense_snap_share_prior4"":0.14300748040902586,""opportunity_xfp_realized_prior4"":-0.0841276217241926,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143,""prev__receiving_tds"":-0.05772102763994277}",94,,125.0,True,,70.53445395060552,-13.977502890838082,94.60625,108.58375289083808,56.55695105976744,54.05695105976744,2162.278042390698,126.0,,True,31.912855884337446,42.50383176534031,55.61742062213921,69.48021005142047,82.62369679979791,70.53445395060552,70.53445395060552,56.55695105976744,70.53445395060552,FIE_M9_VALIDATED_PRESEASON,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,2025.0,BAL,canonical_id,False,False,team_change_guardrail,{},70.53445395060552,M9_FALLBACK,,70.53445395060552,122.20462304816839,-51.67016909756286,,,,,,,,,124.0,,True,,False,DeAndre Hopkins,00-0030564,1426,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,320,480
1451,00-0029854,C.J. Anderson,unmatched,RB,,,False,696.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,123.12591641970587,,0.0,0.0,0.0,2.0,2026-09-01,,,,,412.0,True,,False,C.J. Anderson,00-0029854,1451,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,320,480
