sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
6813,00-0036223,Jonathan Taylor,canonical_id,RB,IND,IND,False,12.7,adp_dynasty_ppr,272.3000024780631,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,272.3000024780631,16.01764720459195,240.7292845484026,256.0453919747848,272.2278807875594,288.33300805277867,303.24805775899466,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,292.6919914184224,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,292.6919914184224,,-7.431600042792411,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.448268700614747,""prev__rushing_yards"":1.9467181679707042,""carry_share_prior4"":1.7293201215541767,""opportunity_xfp_realized_prior4"":1.1951941930150123,""backfield_competitor_count"":0.6756673798981204,""offense_snap_share_prior4"":-0.614545385751522,""prev__rushing_tds"":0.5217801492744796,""prev__receptions"":0.42584866070020755}",74,4.0,4.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,264.8684024352707,-7.431600042792411,-2.729195730870811,4.0,0.0,True,233.2976845056102,248.6137919319924,264.796280744767,280.90140800998626,295.81645771620225,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
9226,00-0039040,De'Von Achane,canonical_id,RB,MIA,MIA,False,14.4,adp_dynasty_ppr,257.40000236034393,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,257.40000236034393,15.141176609431996,225.31450176757085,240.7468399946713,257.3079181596668,273.79492447684083,289.07965332327365,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,292.4015933564578,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,292.4015933564578,,7.178002012962224,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.073564527723189,""prev__rushing_yards"":1.6614218184953458,""prev__receptions"":1.0010519052931168,""carry_share_prior4"":0.7606699063947924,""prev__receiving_yards"":0.6616170775859045,""opportunity_xfp_realized_prior4"":0.5321608791044554,""opportunity_change_score_prior1"":0.5075569091216959,""inside_5_carry_share_prior4"":0.42682976664414307}",74,5.0,6.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,264.57800437330616,7.178002012962224,2.788656545120567,5.0,0.0,True,232.49250378053307,247.92484200763357,264.485920172629,280.97292648980306,296.25765533623587,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
13287,00-0041027,Jeremiyah Love,unmatched,RB,ARI,,False,15.4,adp_dynasty_ppr,211.8000018596649,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.8000018596649,12.45882363880382,181.20627361367104,195.0644499828245,211.33362925713425,227.99302957237148,242.8256377767845,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,6.0,14.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,211.8000018596649,0.0,0.0,9.0,-3.0,False,181.20627361367104,195.0644499828245,211.33362925713425,227.99302957237148,242.8256377767845,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12507,00-0040666,Omarion Hampton,canonical_id,RB,LAC,LAC,False,16.8,adp_dynasty_ppr,242.9000020697713,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,242.9000020697713,14.2882354158689,211.88105317857827,226.0595023836591,242.7432772660254,259.218755756414,274.08107658259235,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,224.65516511424812,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,224.65516511424812,,-46.06842593867481,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.393401127271295,""prev__rushing_yards"":0.8944494746544912,""prev__receptions"":0.7557143206818043,""opportunity_xfp_realized_prior4"":0.5846808640082517,""carry_share_prior4"":0.48569328543016627,""opportunity_change_score_prior1"":0.46295163629522407,""prev__receiving_yards"":0.3327139326377353,""prev__rushing_tds"":0.132009497430847}",72,7.0,11.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,196.83157613109648,-46.06842593867481,-18.96600475344664,17.0,-10.0,True,165.81262723990346,179.99107644498426,196.67485132735055,213.1503298177392,228.01265064391757,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8138,00-0037248,James Cook,canonical_id,RB,BUF,BUF,False,17.4,adp_dynasty_ppr,260.8000022917986,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,260.8000022917986,15.341176605399918,229.2084951356753,243.86718645111532,260.617070837443,277.20501276903263,292.7920771693477,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,265.2062578535626,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,265.2062578535626,,-23.417333421387667,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.2829532645641915,""prev__rushing_yards"":2.0149051792975947,""opportunity_xfp_realized_prior4"":1.02000317513818,""carry_share_prior4"":0.9379914090572936,""backfield_competitor_count"":0.6756673798981204,""offense_snap_share_prior4"":-0.3335105712238574,""prev__rushing_tds"":0.2978693492792013,""prev__receiving_yards"":0.18145366276852395}",74,8.0,5.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,237.38266887041087,-23.417333421387667,-8.979038809664946,7.0,1.0,True,205.79116171428765,220.44985302972768,237.1997374160553,253.78767934764497,269.3747437479601,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
4034,00-0033280,Christian McCaffrey,canonical_id,RB,SF,SF,False,20.1,adp_dynasty_ppr,291.00000236928463,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,291.00000236928463,17.117647198193215,259.2627642843943,274.32995527403216,290.6648379381772,307.5425479972088,322.9239365876584,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,335.82900048661384,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,335.82900048661384,,17.005409134177512,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":5.501124414101846,""prev__receptions"":1.7047124501673212,""opportunity_xfp_realized_prior4"":1.561197119589594,""prev__receiving_yards"":1.5174687905900708,""prev__rushing_yards"":1.221284130798507,""carry_share_prior4"":1.0663287381742017,""offense_snap_share_prior4"":-0.5887031039558749,""target_share_prior4"":0.34522482541676114}",74,9.0,3.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,308.00541150346214,17.005409134177512,5.843783160041806,1.0,8.0,True,276.2681734185718,291.33536440820967,307.6702470723547,324.54795713138634,339.9293457218359,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior reception volume, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
9224,00-0038597,Chase Brown,canonical_id,RB,CIN,CIN,False,22.5,adp_dynasty_ppr,255.20000202953813,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,255.20000202953813,15.011764825266953,223.7327198269727,238.6339799655828,255.0459668284749,271.2275140903877,286.51662178989136,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,256.37798964410626,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,256.37798964410626,,-26.64560136858356,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.9029169366185466,""opportunity_xfp_realized_prior4"":0.9788648169935038,""prev__receptions"":0.9510962885170576,""prev__rushing_yards"":0.8746668232201463,""carry_share_prior4"":0.7808061481605352,""prev__receiving_yards"":0.4896024916183595,""xfp_residual_prior4"":0.42947729336480917,""opportunity_change_score_prior1"":0.42654929770605926}",74,10.0,7.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,228.5544006609546,-26.64560136858356,-10.441066283964783,8.0,2.0,True,197.08711845838917,211.98837859699927,228.40036545989136,244.5819127218041,259.8710204213078,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8151,00-0038134,Kenneth Walker III,canonical_id,RB,KC,SEA,True,26.1,adp_dynasty_ppr,244.00000213086605,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,244.00000213086605,14.35294130181565,212.29546943613,227.1800694198145,243.69839803501853,260.40617554456287,275.8529537836979,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.1442794961627214,""prev__rushing_yards"":0.8898194924039002,""inside_5_carry_share_prior4"":0.42682976664414307,""carry_share_prior4"":0.37868681632150186,""opportunity_xfp_realized_prior4"":0.30316458109177313,""prev__receiving_yards"":0.16245818701750675,""opportunity_change_score_prior1"":0.13504124484746802,""offense_snap_share_prior4"":-0.12677231685867854}",40,11.0,10.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,244.00000213086605,0.0,0.0,6.0,5.0,False,212.29546943613,227.1800694198145,243.69839803501853,260.40617554456287,275.8529537836979,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
4866,00-0034844,Saquon Barkley,canonical_id,RB,PHI,PHI,False,28.8,adp_dynasty_ppr,246.70000223070383,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,246.70000223070383,14.511764837100223,215.02104217250545,229.73716358180235,246.79193478280547,262.77916281799776,278.0926605997892,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,227.6669349780176,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,227.6669349780176,,-46.85665623583788,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.209132530382672,""prev__rushing_yards"":1.238804404542222,""carry_share_prior4"":1.1526512086230898,""opportunity_xfp_realized_prior4"":1.0202899824276221,""backfield_competitor_count"":0.6756673798981204,""offense_snap_share_prior4"":-0.5273276846912127,""prev__receptions"":0.27312720369911253,""inside_5_carry_share_prior4"":-0.206630297838502}",74,12.0,9.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,199.843345994866,-46.85665623583788,-18.99337487318684,15.0,-3.0,True,168.16438593666754,182.88050734596447,199.9352785469676,215.92250658215988,231.23600436395128,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12529,00-0040734,TreVeyon Henderson,canonical_id,RB,NE,NE,False,33.8,adp_dynasty_ppr,171.00000151991844,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,171.00000151991844,10.058823618818732,141.04250263120525,154.71631159629166,170.207516350388,186.3146143457649,202.2016725990048,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,184.56118941192847,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,184.56118941192847,,-14.262401091141555,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.421550883968027,""prev__rushing_yards"":0.6701057892394745,""carry_share_prior4"":0.4050822889947716,""opportunity_xfp_realized_prior4"":0.3812770859900805,""opportunity_change_score_prior1"":0.3344984722013978,""prev__rushing_tds"":0.18591394928156219,""prev__receptions"":0.17464327348345302,""xfp_residual_prior4"":0.12478073748578385}",74,13.0,24.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,156.7376004287769,-14.262401091141555,-8.340585359281556,28.0,-15.0,True,126.7801015400637,140.4539105051501,155.94511525924645,172.05221325462338,187.93927150786325,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8155,00-0038120,Breece Hall,canonical_id,RB,NYJ,NYJ,False,37.7,adp_dynasty_ppr,211.00000193715096,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.00000193715096,12.41176481983241,179.65091983266086,194.42666988411696,210.7083803829251,226.8186832663001,242.4464269194243,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,197.2208058806388,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,197.2208058806388,,-41.602785039663786,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.7015125956411667,""carry_share_prior4"":1.173285917776398,""prev__rushing_yards"":1.0878696138446775,""opportunity_xfp_realized_prior4"":0.6539153953092323,""offense_snap_share_prior4"":-0.4401099836309026,""prev__receiving_yards"":0.35214911847558183,""xfp_residual_prior4"":-0.25463960153129644,""prev__receptions"":0.24886304697931239}",74,14.0,15.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,169.39721689748717,-41.602785039663786,-19.71695955342015,24.0,-10.0,True,138.04813479299708,152.82388484445318,169.1055953432613,185.2158982266363,200.84364187976053,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12512,00-0040784,Quinshon Judkins,canonical_id,RB,CLE,CLE,False,40.7,adp_dynasty_ppr,196.000001847744,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,196.000001847744,11.529411873396706,165.67655107185087,179.77504587079258,195.5018804474359,211.63139824152984,227.02740643163148,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,195.7932868029395,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,195.7932868029395,,-28.030304027956163,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.4212738918767993,""carry_share_prior4"":1.2564253619898904,""prev__rushing_yards"":0.8466614435680305,""opportunity_xfp_realized_prior4"":0.7791105275099576,""backfield_competitor_count"":0.6756673798981204,""inside_5_carry_share_prior4"":-0.2786143960751663,""offense_snap_share_prior4"":-0.24629287016354753,""opportunity_change_score_prior1"":-0.17416917527798473}",73,15.0,22.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,167.96969781978785,-28.030304027956163,-14.301175389646456,25.0,-10.0,True,137.6462470438947,151.74474184283642,167.47157641947973,183.60109421357367,198.9971024036753,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
8150,00-0037840,Kyren Williams,canonical_id,RB,LAR,LA,True,42.0,adp_dynasty_ppr,208.00000178813931,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.00000178813931,12.235294222831726,177.51667314588695,191.63325897340772,207.7431880272661,224.31117863495408,238.90633566869852,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.5286975064416817,""prev__rushing_yards"":1.3159883131969659,""opportunity_xfp_realized_prior4"":0.7737131063337795,""carry_share_prior4"":0.7406642964010358,""offense_snap_share_prior4"":-0.3270500007749456,""prev__rushing_tds"":0.22323241594744186,""prev__receptions"":0.19748012686679425,""prev__receiving_yards"":0.16034757860072707}",40,16.0,17.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,208.00000178813931,0.0,0.0,10.0,6.0,False,177.51667314588695,191.63325897340772,207.7431880272661,224.31117863495408,238.90633566869852,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
11584,00-0039361,Bucky Irving,canonical_id,RB,TB,TB,False,43.1,adp_dynasty_ppr,197.3000017479062,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,197.3000017479062,11.605882455759188,166.80555850122872,180.5818408082976,197.21179221437356,213.18905898242852,228.3947597672797,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,206.6260327450121,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,206.6260327450121,,-18.497557986045702,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.9886969247195756,""carry_share_prior4"":0.842859339020657,""prev__rushing_yards"":0.8379216004495441,""opportunity_xfp_realized_prior4"":0.6194148725413838,""prev__receiving_yards"":0.5611521169471911,""prev__receptions"":0.5400329276169141,""backfield_competitor_count"":-0.5028436146996895,""inside_5_carry_share_prior4"":0.42682976664414307}",72,17.0,21.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,178.8024437618605,-18.497557986045702,-9.37534608321006,21.0,-4.0,True,148.308000515183,162.08428282225185,178.71423422832785,194.69150099638284,209.897201781234,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
12481,00-0040715,Cam Skattebo,canonical_id,RB,NYG,NYG,False,44.1,adp_dynasty_ppr,201.2000017762184,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,201.2000017762184,11.835294222130496,170.4658836402829,184.5303032811393,200.61367228402227,217.1499812952364,232.63816996611095,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,227.41081340229,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,227.41081340229,,-1.6127773570800628,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.685026213696278,""opportunity_xfp_realized_prior4"":1.2365688516448174,""carry_share_prior4"":0.7263955519464903,""prev__rushing_yards"":0.5948159642326996,""prev__receptions"":0.5400329276169141,""prev__receiving_yards"":0.4956704908166011,""offense_snap_share_prior4"":-0.4142677018352553,""target_share_prior4"":0.28922338637850514}",72,18.0,20.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,199.58722441913835,-1.6127773570800628,-0.8015791962436706,16.0,2.0,True,168.85310628320283,182.91752592405925,199.0008949269422,215.53720393815635,231.0253926090309,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
3198,00-0032764,Derrick Henry,canonical_id,RB,BAL,BAL,False,46.5,adp_dynasty_ppr,246.9000022932887,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,246.9000022932887,14.523529546664042,215.56407304978893,229.9966378613753,246.94285244955196,263.1814907411299,278.58448765115344,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,229.85840991983903,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,229.85840991983903,,-44.86518135660134,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.8428091604895407,""prev__rushing_yards"":1.9656590044503965,""opportunity_xfp_realized_prior4"":1.0172620722677361,""carry_share_prior4"":0.8876592668803355,""inside_5_carry_share_prior4"":-0.4801698711378261,""prev__rushing_tds"":0.44714321594272,""xfp_residual_prior4"":0.31757729628037396,""prev__receptions"":-0.28209379418337316}",74,19.0,8.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,202.03482093668737,-44.86518135660134,-18.1713977075248,14.0,5.0,True,170.6988916931876,185.131456504774,202.0776710929506,218.31630938452852,233.7193062945521,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
7588,00-0036997,Javonte Williams,canonical_id,RB,DAL,DAL,False,51.1,adp_dynasty_ppr,212.00000190734863,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,212.00000190734863,12.470588347491097,181.42649007122748,195.6854171443759,211.5930357579259,228.03809147101995,243.4612555096778,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,211.23314352059893,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,211.23314352059893,,-28.59044736990137,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.4254478411751204,""prev__rushing_yards"":1.3615647009762244,""carry_share_prior4"":0.8587861232442617,""opportunity_xfp_realized_prior4"":0.6600423843444696,""offense_snap_share_prior4"":-0.31412885987712197,""prev__rushing_tds"":0.28620732844611385,""inside_5_carry_share_prior4"":-0.2534199616923339,""prev__receptions"":0.2245988902595122}",74,20.0,13.0,False,,,-27.82358898315165,93.2172420776781,121.04083106082976,183.4095545374473,-28.59044736990137,-13.486059958809053,19.0,1.0,True,152.8360427013261,167.09496977447452,183.0025883880245,199.44764410111856,214.87080813977644,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
