market_player_key,canonical_player_id,sleeper_id,full_name,position_model,market_adp,opening_adp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of
sleeper:8253,,8253,Deven Thompkins,WR,698.8,698.8,0.0,0.0,0.0,2,2026-08-30
sleeper:8258,,8258,Cade York,K,350.0,350.0,0.0,0.0,0.0,2,2026-08-30
sleeper:8259,,8259,Cameron Dicker,K,117.9,118.4,0.5,0.5,0.5,2,2026-08-30
sleeper:8260,,8260,Gabe Brkic,K,694.0,694.0,0.0,0.0,0.0,2,2026-08-30
sleeper:827,,827,Tyrod Taylor,QB,658.2,658.2,0.0,0.0,0.0,2,2026-08-30
sleeper:830,,830,A.J. Green,WR,669.3,669.3,0.0,0.0,0.0,2,2026-08-30
sleeper:8408,,8408,Jordan Mason,RB,114.0,117.7,3.700000000000003,3.700000000000003,3.700000000000003,2,2026-08-30
sleeper:8411,,8411,Devon Allen,WR,655.8,575.4,-80.39999999999998,-80.39999999999998,-80.39999999999998,2,2026-08-30
sleeper:8420,,8420,Jack Sorenson,WR,671.5,671.5,0.0,0.0,0.0,2,2026-08-30
sleeper:8421,,8421,Mike Harley,WR,689.8,611.2,-78.59999999999991,-78.59999999999991,-78.59999999999991,2,2026-08-30
sleeper:8436,,8436,Neil Pau'u,WR,647.1,647.1,0.0,0.0,0.0,2,2026-08-30
sleeper:8437,,8437,Thomas Hennigan,WR,635.8,635.8,0.0,0.0,0.0,2,2026-08-30
sleeper:8439,,8439,Demetris Robertson,WR,656.4,656.4,0.0,0.0,0.0,2,2026-08-30
sleeper:8441,,8441,Justin Hall,WR,676.8,676.8,0.0,0.0,0.0,2,2026-08-30
sleeper:8475,,8475,Montrell Washington,WR,678.8,678.8,0.0,0.0,0.0,2,2026-08-30
sleeper:8500,,8500,John FitzPatrick,TE,572.0,557.1,-14.899999999999977,-14.899999999999977,-14.899999999999977,2,2026-08-30
sleeper:8527,,8527,Dareke Young,WR,676.0,676.0,0.0,0.0,0.0,2,2026-08-30
sleeper:8536,,8536,Caleb Shudak,K,390.8,390.8,0.0,0.0,0.0,2,2026-08-30
sleeper:8539,,8539,Seth Green,TE,692.4,586.8,-105.60000000000002,-105.60000000000002,-105.60000000000002,2,2026-08-30
sleeper:8543,,8543,Drew Estrada,WR,414.0,414.0,0.0,0.0,0.0,2,2026-08-30
sleeper:8549,,8549,Trevon Clark,WR,654.0,654.0,0.0,0.0,0.0,2,2026-08-30
sleeper:8559,,8559,Josh Babicz,TE,411.8,405.3,-6.5,-6.5,-6.5,2,2026-08-30
sleeper:8570,,8570,Derek Wright,WR,657.6,657.6,0.0,0.0,0.0,2,2026-08-30
sleeper:8571,,8571,Ra'Shaun Henry,WR,615.9,615.9,0.0,0.0,0.0,2,2026-08-30
sleeper:8575,,8575,Erik Krommenhoek,TE,658.7,658.7,0.0,0.0,0.0,2,2026-08-30
sleeper:8577,,8577,James McCourt,K,650.1,577.1,-73.0,-73.0,-73.0,2,2026-08-30
sleeper:8581,,8581,Trevon Bradford,WR,644.9,512.7,-132.19999999999993,-132.19999999999993,-132.19999999999993,2,2026-08-30
sleeper:8621,,8621,Garrett Walston,TE,516.3,516.3,0.0,0.0,0.0,2,2026-08-30
sleeper:8624,,8624,Changa Hodge,WR,629.5,629.5,0.0,0.0,0.0,2,2026-08-30
sleeper:8632,,8632,JaVonta Payton,WR,611.0,611.0,0.0,0.0,0.0,1,2026-08-30
sleeper:8656,,8656,Tyshaun James,WR,593.5,389.0,-204.5,-204.5,-204.5,2,2026-08-30
sleeper:8676,,8676,Rashid Shaheed,WR,147.1,147.0,-0.09999999999999432,-0.09999999999999432,-0.09999999999999432,2,2026-08-30
sleeper:8690,,8690,Jake Herslow,WR,518.0,307.0,-211.0,-211.0,-211.0,2,2026-08-30
sleeper:8694,,8694,Henry Litwin,WR,662.8,662.8,0.0,0.0,0.0,2,2026-08-30
sleeper:8697,,8697,Kevin Shaa,WR,632.2,632.2,0.0,0.0,0.0,2,2026-08-30
sleeper:8698,,8698,Jake Tonges,TE,241.4,241.4,0.0,0.0,0.0,2,2026-08-30
sleeper:8699,,8699,Cyrus Holder,WR,532.0,532.0,0.0,0.0,0.0,2,2026-08-30
sleeper:8700,,8700,Savon Scarver,WR,463.0,463.0,0.0,0.0,0.0,2,2026-08-30
sleeper:8706,,8706,Kehinde Oginni,TE,680.0,680.0,0.0,0.0,0.0,2,2026-08-30
sleeper:8741,,8741,Jamal Pettigrew,TE,678.8,678.8,0.0,0.0,0.0,2,2026-08-30
sleeper:8756,,8756,Brandon Johnson,WR,632.8,632.8,0.0,0.0,0.0,2,2026-08-30
sleeper:8775,,8775,Andrew Mevis,K,681.0,681.0,0.0,0.0,0.0,2,2026-08-30
sleeper:8825,,8825,Kekoa Crawford,WR,687.0,687.0,0.0,0.0,0.0,2,2026-08-30
sleeper:89,,89,Chad Henne,QB,690.8,690.8,0.0,0.0,0.0,2,2026-08-30
sleeper:9221,,9221,Jahmyr Gibbs,RB,1.5,1.1,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,2,2026-08-30
sleeper:9224,,9224,Chase Brown,RB,15.1,16.7,1.5999999999999996,1.5999999999999996,1.5999999999999996,2,2026-08-30
sleeper:9225,,9225,Tank Bigsby,RB,178.5,177.7,-0.8000000000000114,-0.8000000000000114,-0.8000000000000114,2,2026-08-30
sleeper:9226,,9226,De'Von Achane,RB,12.5,11.8,-0.6999999999999993,-0.6999999999999993,-0.6999999999999993,2,2026-08-30
sleeper:9228,,9228,Bryce Young,QB,227.7,227.3,-0.39999999999997726,-0.39999999999997726,-0.39999999999997726,2,2026-08-30
sleeper:9480,,9480,Brenton Strange,TE,153.0,152.1,-0.9000000000000057,-0.9000000000000057,-0.9000000000000057,2,2026-08-30
sleeper:9484,,9484,Tucker Kraft,TE,63.3,63.4,0.10000000000000142,0.10000000000000142,0.10000000000000142,2,2026-08-30
sleeper:9487,,9487,Parker Washington,WR,75.7,76.0,0.29999999999999716,0.29999999999999716,0.29999999999999716,2,2026-08-30
sleeper:9488,,9488,Jaxon Smith-Njigba,WR,6.5,5.2,-1.2999999999999998,-1.2999999999999998,-1.2999999999999998,2,2026-08-30
sleeper:9489,,9489,Justin Shorter,WR,698.5,698.5,0.0,0.0,0.0,2,2026-08-30
sleeper:9493,,9493,Puka Nacua,WR,4.7,4.4,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,2,2026-08-30
sleeper:9494,,9494,Marvin Mims,WR,219.5,219.5,0.0,0.0,0.0,2,2026-08-30
sleeper:9500,,9500,Josh Downs,WR,110.7,107.6,-3.1000000000000085,-3.1000000000000085,-3.1000000000000085,2,2026-08-30
sleeper:9502,,9502,Tank Dell,WR,180.5,176.8,-3.6999999999999886,-3.6999999999999886,-3.6999999999999886,2,2026-08-30
sleeper:9504,,9504,Kayshon Boutte,WR,221.1,223.7,2.5999999999999943,2.5999999999999943,2.5999999999999943,2,2026-08-30
sleeper:9506,,9506,Sean Tucker,RB,243.9,243.9,0.0,0.0,0.0,2,2026-08-30
sleeper:9508,,9508,Tyjae Spears,RB,162.2,165.8,3.6000000000000227,3.6000000000000227,3.6000000000000227,2,2026-08-30
sleeper:9509,,9509,Bijan Robinson,RB,2.1,2.9,0.7999999999999998,0.7999999999999998,0.7999999999999998,2,2026-08-30
sleeper:9511,,9511,Keaton Mitchell,RB,185.3,181.1,-4.200000000000017,-4.200000000000017,-4.200000000000017,2,2026-08-30
sleeper:96,,96,Aaron Rodgers,QB,228.8,228.8,0.0,0.0,0.0,2,2026-08-30
sleeper:9753,,9753,Zach Charbonnet,RB,148.8,148.6,-0.20000000000001705,-0.20000000000001705,-0.20000000000001705,2,2026-08-30
sleeper:9754,,9754,Quentin Johnston,WR,113.8,113.9,0.10000000000000853,0.10000000000000853,0.10000000000000853,2,2026-08-30
sleeper:9756,,9756,Jordan Addison,WR,103.9,104.7,0.7999999999999972,0.7999999999999972,0.7999999999999972,2,2026-08-30
sleeper:9757,,9757,Kendre Miller,RB,224.8,224.8,0.0,0.0,0.0,2,2026-08-30
sleeper:9758,,9758,C.J. Stroud,QB,205.9,203.1,-2.8000000000000114,-2.8000000000000114,-2.8000000000000114,2,2026-08-30
sleeper:9997,,9997,Zay Flowers,WR,41.0,41.1,0.10000000000000142,0.10000000000000142,0.10000000000000142,2,2026-08-30
sleeper:ARI,,ARI,Arizona Cardinals,DST,273.0,273.0,0.0,0.0,0.0,2,2026-08-30
sleeper:ATL,,ATL,Atlanta Falcons,DST,228.4,228.4,0.0,0.0,0.0,2,2026-08-30
sleeper:BAL,,BAL,Baltimore Ravens,DST,135.4,135.9,0.5,0.5,0.5,2,2026-08-30
sleeper:BUF,,BUF,Buffalo Bills,DST,215.5,214.1,-1.4000000000000057,-1.4000000000000057,-1.4000000000000057,2,2026-08-30
sleeper:CAR,,CAR,Carolina Panthers,DST,238.4,238.4,0.0,0.0,0.0,2,2026-08-30
sleeper:CHI,,CHI,Chicago Bears,DST,220.8,221.3,0.5,0.5,0.5,2,2026-08-30
sleeper:CIN,,CIN,Cincinnati Bengals,DST,241.2,241.2,0.0,0.0,0.0,2,2026-08-30
sleeper:CLE,,CLE,Cleveland Browns,DST,266.6,266.6,0.0,0.0,0.0,2,2026-08-30
sleeper:DAL,,DAL,Dallas Cowboys,DST,199.4,199.4,0.0,0.0,0.0,2,2026-08-30
sleeper:DEN,,DEN,Denver Broncos,DST,118.9,119.0,0.09999999999999432,0.09999999999999432,0.09999999999999432,2,2026-08-30
sleeper:DET,,DET,Detroit Lions,DST,154.9,154.2,-0.700000000000017,-0.700000000000017,-0.700000000000017,2,2026-08-30
sleeper:GB,,GB,Green Bay Packers,DST,201.5,201.5,0.0,0.0,0.0,2,2026-08-30
sleeper:HOU,,HOU,Houston Texans,DST,97.3,97.4,0.10000000000000853,0.10000000000000853,0.10000000000000853,2,2026-08-30
sleeper:IND,,IND,Indianapolis Colts,DST,219.0,219.0,0.0,0.0,0.0,2,2026-08-30
sleeper:JAX,,JAX,Jacksonville Jaguars,DST,167.7,167.2,-0.5,-0.5,-0.5,2,2026-08-30
sleeper:KC,,KC,Kansas City Chiefs,DST,223.3,226.9,3.5999999999999943,3.5999999999999943,3.5999999999999943,2,2026-08-30
sleeper:LAC,,LAC,Los Angeles Chargers,DST,179.0,178.8,-0.19999999999998863,-0.19999999999998863,-0.19999999999998863,2,2026-08-30
sleeper:LAR,,LAR,Los Angeles Rams,DST,87.5,88.7,1.2000000000000028,1.2000000000000028,1.2000000000000028,2,2026-08-30
sleeper:LV,,LV,Las Vegas Raiders,DST,279.3,279.3,0.0,0.0,0.0,2,2026-08-30
sleeper:MIA,,MIA,Miami Dolphins,DST,299.0,299.0,0.0,0.0,0.0,2,2026-08-30
sleeper:MIN,,MIN,Minnesota Vikings,DST,150.7,151.5,0.8000000000000114,0.8000000000000114,0.8000000000000114,2,2026-08-30
sleeper:NE,,NE,New England Patriots,DST,137.5,136.9,-0.5999999999999943,-0.5999999999999943,-0.5999999999999943,2,2026-08-30
sleeper:NO,,NO,New Orleans Saints,DST,244.6,244.6,0.0,0.0,0.0,2,2026-08-30
sleeper:NYG,,NYG,New York Giants,DST,238.6,238.6,0.0,0.0,0.0,2,2026-08-30
sleeper:NYJ,,NYJ,New York Jets,DST,282.2,282.2,0.0,0.0,0.0,2,2026-08-30
sleeper:PHI,,PHI,Philadelphia Eagles,DST,124.2,125.8,1.5999999999999943,1.5999999999999943,1.5999999999999943,2,2026-08-30
sleeper:PIT,,PIT,Pittsburgh Steelers,DST,151.1,161.7,10.599999999999994,10.599999999999994,10.599999999999994,2,2026-08-30
sleeper:SEA,,SEA,Seattle Seahawks,DST,105.9,105.6,-0.30000000000001137,-0.30000000000001137,-0.30000000000001137,2,2026-08-30
sleeper:SF,,SF,San Francisco 49ers,DST,215.4,218.9,3.5,3.5,3.5,2,2026-08-30
sleeper:TB,,TB,Tampa Bay Buccaneers,DST,232.4,232.4,0.0,0.0,0.0,2,2026-08-30
sleeper:TEN,,TEN,Tennessee Titans,DST,270.2,270.2,0.0,0.0,0.0,2,2026-08-30
