position,test_season,metric,model,decile,n,mean_prediction,mean_actual,bias
TE,2022,PPG,M9,5,10,4.153668333343729,4.292166666666667,-0.13849833332293748
TE,2022,PPG,M9,6,9,4.607532769828835,4.213259734093068,0.39427303573576733
TE,2022,PPG,M9,7,9,5.402981212035632,3.6187192654839717,1.7842619465516605
TE,2022,PPG,M9,8,9,6.796347361845657,6.839262890341321,-0.042915528495663935
TE,2022,PPG,M9,9,9,8.143225896240843,6.770586817866229,1.3726390783746139
TE,2022,PPG,M9,10,10,10.708831489899637,11.42372549019608,-0.714894000296443
TE,2022,SEASON,V972,1,10,11.182186779643706,10.48,0.7021867796437053
TE,2022,SEASON,V972,2,9,18.632201378103453,17.333333333333332,1.2988680447701206
TE,2022,SEASON,V972,3,9,22.88400897368903,25.688888888888886,-2.804879915199855
TE,2022,SEASON,V972,4,9,32.97533314103327,32.36666666666667,0.6086664743666006
TE,2022,SEASON,V972,5,10,46.02449695864742,59.16000000000001,-13.135503041352592
TE,2022,SEASON,V972,6,9,53.65946397297331,35.54444444444445,18.11501952852886
TE,2022,SEASON,V972,7,9,63.167120399474044,33.47777777777778,29.689342621696262
TE,2022,SEASON,V972,8,9,79.06291484576597,84.81111111111109,-5.748196265345115
TE,2022,SEASON,V972,9,9,98.54317259538577,137.74444444444444,-39.20127184905867
TE,2022,SEASON,V972,10,10,135.1604044962733,151.74,-16.579595503726722
TE,2022,SEASON,M9,1,10,15.29547182702438,13.5,1.7954718270243806
TE,2022,SEASON,M9,2,9,23.585198888772638,13.811111111111112,9.774087777661526
TE,2022,SEASON,M9,3,9,27.00287926213863,19.877777777777776,7.125101484360854
TE,2022,SEASON,M9,4,9,33.49391434763429,41.25555555555556,-7.761641207921272
TE,2022,SEASON,M9,5,10,45.63399303552147,39.769999999999996,5.863993035521474
TE,2022,SEASON,M9,6,9,52.48349467517432,50.088888888888896,2.3946057862854246
TE,2022,SEASON,M9,7,9,62.07506199353046,37.36666666666667,24.708395326863794
TE,2022,SEASON,M9,8,9,78.52213747445384,90.42222222222222,-11.900084747768375
TE,2022,SEASON,M9,9,9,97.77879323563943,125.06666666666668,-27.28787343102725
TE,2022,SEASON,M9,10,10,131.67902389043743,158.28000000000003,-26.600976109562595
TE,2023,PPG,V972,1,9,1.551473627066548,0.9779100529100531,0.5735635741564948
TE,2023,PPG,V972,2,9,2.3253474712531803,1.6207407407407408,0.7046067305124395
TE,2023,PPG,V972,3,9,2.9111510417191653,1.8997530864197532,1.0113979552994121
TE,2023,PPG,V972,4,9,3.660436396557318,3.868302775655717,-0.207866379098399
TE,2023,PPG,V972,5,9,4.171351147086386,3.102469135802469,1.0688820112839172
TE,2023,PPG,V972,6,9,5.010243765319435,4.029225023342671,0.9810187419767642
TE,2023,PPG,V972,7,9,6.1390575803533425,4.775835428188369,1.3632221521649734
TE,2023,PPG,V972,8,9,7.291675371818633,6.1966878346780305,1.0949875371406028
TE,2023,PPG,V972,9,9,8.38291952124191,8.685934395125571,-0.30301487388366155
TE,2023,PPG,V972,10,9,10.435650672099477,10.670003607503608,-0.2343529354041305
TE,2023,PPG,M9,1,9,1.6743720464888503,1.001137566137566,0.6732344803512842
TE,2023,PPG,M9,2,9,2.368303123905174,1.314179894179894,1.0541232297252803
TE,2023,PPG,M9,3,9,3.026201931984366,2.045123456790124,0.9810784751942419
TE,2023,PPG,M9,4,9,3.497754612377252,2.7806887556887556,0.7170658566884964
TE,2023,PPG,M9,5,9,3.997861081969658,4.1932526714389455,-0.19539158946928747
TE,2023,PPG,M9,6,9,4.657883455993014,4.115592544710192,0.542290911282822
TE,2023,PPG,M9,7,9,5.609556109288381,4.978428020780962,0.6311280885074195
TE,2023,PPG,M9,8,9,6.683844430088599,5.836648152138348,0.8471962779502507
TE,2023,PPG,M9,9,9,8.50298482074451,8.162336228586229,0.34064859215828136
TE,2023,PPG,M9,10,9,10.734112573269524,11.399474789915965,-0.6653622166464412
TE,2023,SEASON,V972,1,9,12.437848149885548,8.733333333333333,3.7045148165522157
TE,2023,SEASON,V972,2,9,22.266398988572384,11.066666666666666,11.199732321905717
TE,2023,SEASON,V972,3,9,29.147591727713866,14.655555555555557,14.49203617215831
TE,2023,SEASON,V972,4,9,34.27872043072679,43.5,-9.221279569273207
TE,2023,SEASON,V972,5,9,45.035810424992974,33.511111111111106,11.524699313881868
TE,2023,SEASON,V972,6,9,56.73514496078843,70.74444444444445,-14.009299483656022
TE,2023,SEASON,V972,7,9,74.96202923268623,67.14444444444445,7.817584788241788
TE,2023,SEASON,V972,8,9,87.57767596179869,65.78888888888888,21.788787072909813
TE,2023,SEASON,V972,9,9,100.17570208454144,120.32222222222224,-20.146520137680795
TE,2023,SEASON,V972,10,9,133.3282959770049,167.76666666666665,-34.43837068966175
TE,2023,SEASON,M9,1,9,14.191953782015041,7.177777777777777,7.014176004237264
TE,2023,SEASON,M9,2,9,22.59149266994282,10.177777777777777,12.413714892165043
TE,2023,SEASON,M9,3,9,29.17532557950289,7.7666666666666675,21.408658912836223
TE,2023,SEASON,M9,4,9,34.588518362956094,25.577777777777776,9.010740585178318
TE,2023,SEASON,M9,5,9,42.280329689405875,61.20000000000001,-18.919670310594135
TE,2023,SEASON,M9,6,9,52.251575331991766,54.388888888888886,-2.1373135568971193
TE,2023,SEASON,M9,7,9,67.02043897457246,77.74444444444445,-10.724005469871997
TE,2023,SEASON,M9,8,9,80.47779363961268,73.21111111111111,7.266682528501576
TE,2023,SEASON,M9,9,9,101.15969115940932,123.19999999999999,-22.04030884059067
TE,2023,SEASON,M9,10,9,134.87331843679306,162.7888888888889,-27.915570452095835
TE,2024,PPG,V972,1,9,1.3029434362347538,1.3011375661375664,0.0018058700971874675
TE,2024,PPG,V972,2,9,2.0581154879550154,2.744681522181522,-0.6865660342265065
TE,2024,PPG,V972,3,9,2.543060924326807,1.980942760942761,0.5621181633840462
TE,2024,PPG,V972,4,8,3.439836680855465,3.707315705128205,-0.26747902427274006
TE,2024,PPG,V972,5,9,3.8130930928660587,3.0136801624301626,0.7994129304358961
TE,2024,PPG,V972,6,9,4.413361080455515,3.5594203236850297,0.8539407567704855
TE,2024,PPG,V972,7,8,5.577091443994103,4.457550955988457,1.1195404880056463
TE,2024,PPG,V972,8,9,6.667671358171104,9.512511671335202,-2.8448403131640987
TE,2024,PPG,V972,9,9,8.265643324937464,7.893925249587014,0.37171807535045076
TE,2024,PPG,V972,10,9,10.673398449031572,11.651240014524328,-0.9778415654927564
TE,2024,PPG,M9,1,9,1.5017533834656842,1.1255026455026453,0.3762507379630389
TE,2024,PPG,M9,2,9,2.191686670642561,2.667856125356126,-0.4761694547135651
TE,2024,PPG,M9,3,9,2.710139788453594,2.8476491101491104,-0.13750932169551655
TE,2024,PPG,M9,4,8,3.1906200230104473,2.8585805860805857,0.3320394369298616
TE,2024,PPG,M9,5,9,3.6580343096871206,3.830732761247467,-0.17269845156034647
TE,2024,PPG,M9,6,9,4.253687725737698,4.0357275132275126,0.21796021251018516
TE,2024,PPG,M9,7,8,5.439343473248362,4.2138009559884555,1.2255425172599068
TE,2024,PPG,M9,8,9,6.8122127745292325,8.512901882975411,-1.7006891084461788
TE,2024,PPG,M9,9,9,8.19846895992898,7.964566783978548,0.2339021759504325
TE,2024,PPG,M9,10,9,10.833868071314761,11.643700331984645,-0.809832260669884
TE,2024,SEASON,V972,1,9,10.557762581155494,18.655555555555555,-8.097792974400061
TE,2024,SEASON,V972,2,9,17.55847854771047,22.233333333333334,-4.674854785622863
TE,2024,SEASON,V972,3,9,24.351175959081523,21.37777777777778,2.973398181303743
TE,2024,SEASON,V972,4,8,36.341978806689696,28.5875,7.754478806689697
TE,2024,SEASON,V972,5,9,42.31792846195356,46.15555555555555,-3.837627093601995
TE,2024,SEASON,V972,6,9,51.166660723586055,69.38888888888889,-18.22222816530283
TE,2024,SEASON,V972,7,8,64.59208895415316,72.85000000000001,-8.257911045846853
TE,2024,SEASON,V972,8,9,81.38551978259505,96.73333333333332,-15.347813550738266
TE,2024,SEASON,V972,9,9,104.44876709566091,133.77777777777774,-29.32901068211683
TE,2024,SEASON,V972,10,9,140.37970830968482,155.5222222222222,-15.142513912537396
TE,2024,SEASON,M9,1,9,12.425920845699029,13.422222222222224,-0.9963013765231956
TE,2024,SEASON,M9,2,9,18.841454036887058,20.200000000000003,-1.3585459631129453
TE,2024,SEASON,M9,3,9,25.613744547318205,36.67777777777778,-11.064033230459572
TE,2024,SEASON,M9,4,8,33.250016346401175,39.325,-6.074983653598828
TE,2024,SEASON,M9,5,9,41.08529846559251,32.0,9.085298465592508
TE,2024,SEASON,M9,6,9,48.67162406802303,58.888888888888886,-10.217264820865857
TE,2024,SEASON,M9,7,8,62.107524679679344,71.73750000000001,-9.629975320320668
TE,2024,SEASON,M9,8,9,81.55817714934038,128.22222222222223,-46.66404507288185
TE,2024,SEASON,M9,9,9,104.652247749982,110.35555555555555,-5.703307805573559
TE,2024,SEASON,M9,10,9,140.81724607808272,155.5222222222222,-14.704976144139493
TE,2025,PPG,V972,1,10,0.759410051180845,1.2435032467532467,-0.4840931955724017
TE,2025,PPG,V972,2,10,1.7284898836001765,1.7658381618381618,-0.037348278237985255
TE,2025,PPG,V972,3,9,2.275401980674413,1.8413676447009781,0.43403433597343466
TE,2025,PPG,V972,4,10,2.8011157320119993,3.096713397713397,-0.2955976657013979
TE,2025,PPG,V972,5,9,3.416373942052533,3.0007001005530416,0.4156738414994914
TE,2025,PPG,V972,6,10,4.319280725533093,4.487251820891527,-0.1679710953584337
TE,2025,PPG,V972,7,9,5.601219941492234,4.473022486772487,1.1281974547197473
TE,2025,PPG,V972,8,10,7.236338250806834,8.34089894419306,-1.1045606933862269
TE,2025,PPG,V972,9,9,8.403321531686599,8.99643371878666,-0.5931121871000613
TE,2025,PPG,V972,10,10,11.373035080603847,10.208446501211208,1.164588579392639
TE,2025,PPG,M9,1,10,1.1274939916089721,0.7306976911976912,0.3967963004112809
TE,2025,PPG,M9,2,10,1.9360471256286214,1.9221630591630592,0.013884066465562173
TE,2025,PPG,M9,3,9,2.3271985632811143,2.1393973002306335,0.18780126305048084
TE,2025,PPG,M9,4,10,2.7398881757875455,2.7319502719502724,0.007937903837273108
TE,2025,PPG,M9,5,9,3.4048948818312232,3.355727511413786,0.04916737041743735
TE,2025,PPG,M9,6,10,4.101529364465205,4.916458530848237,-0.814929166383032
TE,2025,PPG,M9,7,9,5.358048995078835,3.861288665038665,1.4967603300401695
TE,2025,PPG,M9,8,10,7.252067579424654,8.338580693815988,-1.0865131143913338
TE,2025,PPG,M9,9,9,8.373994508478471,8.894862577509636,-0.5208680690311649
TE,2025,PPG,M9,10,10,11.533453897195432,10.557024932583756,0.9764289646116762
TE,2025,SEASON,V972,1,10,5.683356981107135,9.639999999999997,-3.956643018892862
TE,2025,SEASON,V972,2,10,14.45309491956938,9.54,4.913094919569382
TE,2025,SEASON,V972,3,9,22.584440537997367,30.900000000000002,-8.315559462002636
TE,2025,SEASON,V972,4,10,30.615093605147024,23.84,6.775093605147024
TE,2025,SEASON,V972,5,9,37.7439637145473,34.96666666666667,2.77729704788063
TE,2025,SEASON,V972,6,10,48.57931758769968,47.260000000000005,1.319317587699672
TE,2025,SEASON,V972,7,9,70.01506857447984,81.07777777777777,-11.062709203297928
TE,2025,SEASON,V972,8,10,88.66017608293869,94.09,-5.429823917061313
TE,2025,SEASON,V972,9,9,106.50578248731256,145.3,-38.79421751268745
TE,2025,SEASON,V972,10,10,143.7677656037102,140.56,3.207765603710186
TE,2025,SEASON,M9,1,10,8.831501892755599,5.239999999999999,3.5915018927555993
TE,2025,SEASON,M9,2,10,17.513392381128835,10.770000000000001,6.743392381128833
TE,2025,SEASON,M9,3,9,21.85592602441511,27.166666666666668,-5.3107406422515595
TE,2025,SEASON,M9,4,10,29.402447499334574,29.309999999999995,0.09244749933457896
TE,2025,SEASON,M9,5,9,36.62811805602262,31.555555555555557,5.072562500467065
TE,2025,SEASON,M9,6,10,47.43052801663707,49.60000000000001,-2.1694719833629392
TE,2025,SEASON,M9,7,9,63.623817580994256,83.06666666666666,-19.442849085672407
TE,2025,SEASON,M9,8,10,89.9751248765837,90.88,-0.9048751234162893
TE,2025,SEASON,M9,9,9,105.79312917472612,141.62222222222223,-35.829093047496116
TE,2025,SEASON,M9,10,10,141.93767835921716,147.08,-5.142321640782853
WR,2022,PPG,V972,1,18,1.2710267393728754,2.522530864197531,-1.2515041248246557
WR,2022,PPG,V972,2,18,2.318424105420435,2.3219242141300964,-0.0035001087096615535
WR,2022,PPG,V972,3,17,3.384409722018837,3.3333572569299217,0.051052465088915255
WR,2022,PPG,V972,4,18,4.492688960031491,4.441250365919483,0.051438594112007685
WR,2022,PPG,V972,5,18,5.876608220935466,4.598702536570183,1.2779056843652832
WR,2022,PPG,V972,6,17,6.949268808258697,5.5183716744616405,1.4308971337970569
WR,2022,PPG,V972,7,18,8.067641688983377,6.906877089867286,1.1607645991160913
WR,2022,PPG,V972,8,17,9.572040466288326,7.540522530141908,2.031517936146418
WR,2022,PPG,V972,9,18,11.836843999299857,12.93077783237097,-1.0939338330711124
WR,2022,PPG,V972,10,18,14.942415303090968,15.774950207290892,-0.8325349041999246
WR,2022,PPG,M9,1,18,1.6399777980154036,1.904814814814815,-0.2648370167994114
WR,2022,PPG,M9,2,18,2.5071606449103543,2.6836878825604313,-0.17652723765007705
WR,2022,PPG,M9,3,17,3.4041706959429425,4.073921251758622,-0.6697505558156798
WR,2022,PPG,M9,4,18,4.614498069160269,3.3198172864716984,1.2946807826885705
WR,2022,PPG,M9,5,18,5.6737068792323075,4.71289329815065,0.9608135810816574
WR,2022,PPG,M9,6,17,6.887369851947126,6.1380699044323626,0.7492999475147633
WR,2022,PPG,M9,7,18,7.969541621179035,6.915798558739735,1.0537430624392998
WR,2022,PPG,M9,8,17,9.440994998489385,8.087102638806792,1.3538923596825931
WR,2022,PPG,M9,9,18,11.656072925525711,12.76907088463461,-1.112997959108899
WR,2022,PPG,M9,10,18,14.648308932428202,15.390023736702656,-0.7417148042744532
WR,2022,SEASON,V972,1,18,11.022845204318491,25.4,-14.377154795681507
WR,2022,SEASON,V972,2,18,21.35656549870815,18.77777777777778,2.5787877209303716
WR,2022,SEASON,V972,3,17,34.47097151517541,45.964705882352945,-11.493734367177538
WR,2022,SEASON,V972,4,18,48.512531224180094,46.28333333333333,2.2291978908467627
WR,2022,SEASON,V972,5,18,68.83482734800927,59.62777777777777,9.207049570231497
WR,2022,SEASON,V972,6,17,80.09958686910636,75.51764705882354,4.581939810282819
WR,2022,SEASON,V972,7,18,95.36843682320279,78.37222222222222,16.996214600980565
WR,2022,SEASON,V972,8,17,119.5511486665687,97.27647058823528,22.27467807833341
WR,2022,SEASON,V972,9,18,152.09385017687978,196.73888888888888,-44.6450387120091
WR,2022,SEASON,V972,10,18,198.6404404391455,224.9388888888889,-26.298448449743404
WR,2022,SEASON,M9,1,18,15.230991121224548,16.01111111111111,-0.7801199898865612
WR,2022,SEASON,M9,2,18,23.729572762730683,22.56666666666667,1.1629060960640132
WR,2022,SEASON,M9,3,17,33.97239545412532,35.66470588235294,-1.6923104282276213
WR,2022,SEASON,M9,4,18,48.584293040424356,63.78888888888889,-15.204595848464535
WR,2022,SEASON,M9,5,18,66.11237711180257,50.483333333333334,15.629043778469239
WR,2022,SEASON,M9,6,17,78.9117439914301,79.76470588235294,-0.8529618909228418
WR,2022,SEASON,M9,7,18,93.23611585585331,78.97777777777779,14.258338078075525
WR,2022,SEASON,M9,8,17,115.13977775135827,95.05294117647058,20.086836574887684
WR,2022,SEASON,M9,9,18,146.95068038189797,195.89999999999998,-48.94931961810201
WR,2022,SEASON,M9,10,18,193.89556755485495,230.22777777777776,-36.33221022292281
WR,2023,PPG,V972,1,16,1.5630876479981244,1.3350056101986252,0.2280820377994992
WR,2023,PPG,V972,2,16,2.701188205559516,2.0027859869909506,0.6984022185685657
WR,2023,PPG,V972,3,16,3.755915935822824,3.1090532838281,0.646862651994724
WR,2023,PPG,V972,4,16,4.762976768978585,3.9463401875901876,0.8166365813883973
WR,2023,PPG,V972,5,16,6.314673098751989,4.562836395630513,1.7518367031214757
WR,2023,PPG,V972,6,16,7.399100999169712,5.07715204984966,2.321948949320052
WR,2023,PPG,V972,7,16,8.40437995975388,7.042362205298786,1.3620177544550947
WR,2023,PPG,V972,8,16,9.839522313364293,9.104364282061892,0.7351580313024009
WR,2023,PPG,V972,9,16,12.043340428135377,13.079577362996481,-1.0362369348611047
WR,2023,PPG,V972,10,16,15.132286557134094,16.792417733920495,-1.6601311767864004
WR,2023,PPG,M9,1,16,1.6474590843223762,1.0617504018652917,0.5857086824570845
WR,2023,PPG,M9,2,16,2.625289294204638,2.4689717023172904,0.15631759188734762
WR,2023,PPG,M9,3,16,3.7721375581720915,3.4299943219566384,0.34214323621545306
WR,2023,PPG,M9,4,16,4.797570048297301,3.304897108100233,1.4926729401970675
WR,2023,PPG,M9,5,16,6.2497071825442925,5.049728136446887,1.1999790460974058
WR,2023,PPG,M9,6,16,7.256428597861856,4.669086438989932,2.587342158871924
WR,2023,PPG,M9,7,16,8.562953908086252,7.618694269374416,0.944259638711836
WR,2023,PPG,M9,8,16,9.977679018638444,8.614669779260772,1.3630092393776714
WR,2023,PPG,M9,9,16,11.857487786663334,13.42626853946707,-1.568780752803736
WR,2023,PPG,M9,10,16,15.119834844902735,16.40783440058716,-1.287999555684424
WR,2023,SEASON,V972,1,16,12.807386585956307,14.31875,-1.511363414043693
WR,2023,SEASON,V972,2,16,26.330014986464352,21.93125,4.398764986464354
WR,2023,SEASON,V972,3,16,40.87864814060949,28.29375,12.584898140609493
WR,2023,SEASON,V972,4,16,55.97232282225437,49.41875,6.553572822254367
WR,2023,SEASON,V972,5,16,72.2591985897684,49.28125,22.977948589768403
WR,2023,SEASON,V972,6,16,85.49036865032085,99.18125,-13.69088134967916
WR,2023,SEASON,V972,7,16,98.75792748809695,66.78125,31.976677488096954
WR,2023,SEASON,V972,8,16,123.14233113593872,140.63125,-17.488918864061276
WR,2023,SEASON,V972,9,16,150.8246933938197,185.59375,-34.7690566061803
WR,2023,SEASON,V972,10,16,192.24835225197987,253.21875,-60.97039774802013
WR,2023,SEASON,M9,1,16,14.635188172664018,14.08125,0.5539381726640169
WR,2023,SEASON,M9,2,16,24.668662799931326,19.112499999999997,5.556162799931329
WR,2023,SEASON,M9,3,16,39.458973811403,35.66875,3.7902238114029956
WR,2023,SEASON,M9,4,16,56.40565587609791,38.40625,17.99940587609791
WR,2023,SEASON,M9,5,16,72.11405213225605,58.349999999999994,13.764052132256055
WR,2023,SEASON,M9,6,16,85.95039647232568,71.775,14.175396472325673
WR,2023,SEASON,M9,7,16,97.71119587594093,87.38125000000001,10.329945875940922
WR,2023,SEASON,M9,8,16,122.72469642274169,123.39999999999999,-0.6753035772583047
WR,2023,SEASON,M9,9,16,148.23942309023562,208.08125,-59.84182690976439
WR,2023,SEASON,M9,10,16,189.0595722654533,252.39375,-63.3341777345467
WR,2024,PPG,V972,1,17,1.5325109153659997,2.071518350930116,-0.5390074355641161
WR,2024,PPG,V972,2,16,2.645792400652585,2.1101779990842493,0.5356144015683357
WR,2024,PPG,V972,3,16,3.489957980104662,4.080507972419737,-0.5905499923150748
WR,2024,PPG,V972,4,17,4.164021293521724,4.255841983852363,-0.09182069033063911
WR,2024,PPG,V972,5,16,4.956243350839484,5.6228511107968835,-0.6666077599573992
WR,2024,PPG,V972,6,16,6.414895224923608,5.7814706387362635,0.6334245861873447
WR,2024,PPG,V972,7,17,8.28310582878403,7.629140756878647,0.6539650719053833
WR,2024,PPG,V972,8,16,10.106970453056443,10.99487979085865,-0.887909337802208
WR,2024,PPG,V972,9,16,12.152000908863197,11.90918474601379,0.2428161628494081
WR,2024,PPG,V972,10,17,15.785614201007427,15.224596317753758,0.561017883253669
WR,2024,PPG,M9,1,17,1.2627015496318186,1.9164461682108742,-0.6537446185790556
WR,2024,PPG,M9,2,16,2.5100079423751143,2.734584444354665,-0.2245765019795507
WR,2024,PPG,M9,3,16,3.327503731143018,3.518045104405399,-0.19054137326238108
WR,2024,PPG,M9,4,17,4.095388308140976,4.460380004943154,-0.36499169680217847
WR,2024,PPG,M9,5,16,4.98842469623122,5.095048798219754,-0.10662410198853323
WR,2024,PPG,M9,6,16,6.285956193166323,5.976219093406593,0.3097370997597295
WR,2024,PPG,M9,7,17,8.20900796805195,8.085216960087203,0.12379100796474596
WR,2024,PPG,M9,8,16,10.20377475011865,10.31132714252659,-0.10755239240793912
WR,2024,PPG,M9,9,16,12.05187582231859,12.571851197209654,-0.5199753748910645
WR,2024,PPG,M9,10,17,15.481174853173895,14.99387449056134,0.4873003626125545
WR,2024,SEASON,V972,1,17,14.564846713000641,27.535294117647055,-12.970447404646414
WR,2024,SEASON,V972,2,16,28.820936282037707,18.3,10.520936282037706
WR,2024,SEASON,V972,3,16,38.35300442526895,43.6,-5.246995574731052
WR,2024,SEASON,V972,4,17,48.447642310685886,61.152941176470584,-12.705298865784698
WR,2024,SEASON,V972,5,16,59.56593783600407,74.09375,-14.527812163995932
WR,2024,SEASON,V972,6,16,79.3402190705937,75.88125000000001,3.458969070593696
WR,2024,SEASON,V972,7,17,97.90222229724513,106.38235294117648,-8.480130643931346
WR,2024,SEASON,V972,8,16,122.99012881059859,134.81875000000002,-11.828621189401431
WR,2024,SEASON,V972,9,16,157.0374621970994,175.55625,-18.51878780290062
WR,2024,SEASON,V972,10,17,204.5873868236961,211.90588235294115,-7.318495529245041
WR,2024,SEASON,M9,1,17,12.707276243218068,22.57058823529412,-9.863311992076053
WR,2024,SEASON,M9,2,16,27.44401850766148,28.806250000000002,-1.3622314923385233
WR,2024,SEASON,M9,3,16,35.811143153348226,28.8125,6.998643153348226
WR,2024,SEASON,M9,4,17,46.57443030253706,62.74117647058824,-16.166746168051183
WR,2024,SEASON,M9,5,16,58.6974127850916,72.01249999999999,-13.315087214908388
WR,2024,SEASON,M9,6,16,77.39888382235193,83.05625,-5.657366177648072
WR,2024,SEASON,M9,7,17,98.63495815125263,102.39999999999999,-3.7650418487473587
WR,2024,SEASON,M9,8,16,122.6252423487099,140.29375000000002,-17.668507651290113
WR,2024,SEASON,M9,9,16,154.83272225893708,175.03125,-20.198527741062918
WR,2024,SEASON,M9,10,17,198.96628788589047,213.8411764705882,-14.874888584697743
WR,2025,PPG,V972,1,17,1.111133675485509,1.5453886929103193,-0.4342550174248103
WR,2025,PPG,V972,2,16,2.0985517859674667,2.011989889705882,0.08656189626158461
WR,2025,PPG,V972,3,17,2.999153274089358,2.2040432606609075,0.7951100134284506
WR,2025,PPG,V972,4,16,4.287936436526495,3.3914858471797813,0.8964505893467138
WR,2025,PPG,V972,5,17,5.6348565837368545,5.781291372506771,-0.14643478876991622
WR,2025,PPG,V972,6,16,7.107324131146373,6.405141314975874,0.7021828161704988
WR,2025,PPG,V972,7,16,8.120415532283221,7.169323333427194,0.9510921988560277
WR,2025,PPG,V972,8,17,10.198486478989352,10.405893617628045,-0.2074071386386933
WR,2025,PPG,V972,9,16,12.240121210813829,11.955046831232494,0.2850743795813351
WR,2025,PPG,V972,10,17,15.121744277013677,14.204582947809591,0.9171613292040863
WR,2025,PPG,M9,1,17,1.3153237259601875,1.3745267117542204,-0.059202985794032825
WR,2025,PPG,M9,2,16,2.25213621705778,1.6828977318637248,0.5692384851940551
WR,2025,PPG,M9,3,17,3.133751409373274,2.555227272727273,0.578524136646001
WR,2025,PPG,M9,4,16,4.190964153972927,4.076273853291317,0.11469030068160979
WR,2025,PPG,M9,5,17,5.607658109795738,5.275892964686218,0.3317651451095198
WR,2025,PPG,M9,6,16,6.888070172074215,6.99411942020398,-0.10604924812976435
WR,2025,PPG,M9,7,16,8.215992489156143,6.299808655396891,1.916183833759252
WR,2025,PPG,M9,8,17,10.198564109777625,10.660231852922166,-0.46166774314454173
WR,2025,PPG,M9,9,16,12.331470752899124,10.682537640056022,1.6489331128431015
WR,2025,PPG,M9,10,17,15.089883140931185,15.402238657152152,-0.3123555162209666
WR,2025,SEASON,V972,1,17,9.335218301286048,13.976470588235292,-4.6412522869492445
WR,2025,SEASON,V972,2,16,19.360150565246748,16.0,3.360150565246748
WR,2025,SEASON,V972,3,17,32.47346327489939,22.976470588235294,9.496992686664093
WR,2025,SEASON,V972,4,16,48.99833120790697,39.206250000000004,9.792081207906968
WR,2025,SEASON,V972,5,17,67.76294874958492,73.57058823529412,-5.807639485709203
WR,2025,SEASON,V972,6,16,86.26743179086428,105.1625,-18.895068209135715
WR,2025,SEASON,V972,7,16,99.03207996788197,93.6,5.432079967881975
WR,2025,SEASON,V972,8,17,124.25249893269074,123.60000000000002,0.6524989326907189
WR,2025,SEASON,V972,9,16,152.01605806484963,169.925,-17.90894193515038
WR,2025,SEASON,V972,10,17,190.02062168772704,201.58823529411765,-11.567613606390609
WR,2025,SEASON,M9,1,17,11.785299038760694,14.1,-2.3147009612393052
WR,2025,SEASON,M9,2,16,21.424632449704614,15.3875,6.037132449704615
WR,2025,SEASON,M9,3,17,32.40576858690423,24.905882352941177,7.499886233963053
WR,2025,SEASON,M9,4,16,47.47182342793379,47.76875,-0.2969265720662051
WR,2025,SEASON,M9,5,17,66.89426804664983,67.17647058823529,-0.28220254158546254
WR,2025,SEASON,M9,6,16,84.90143570332779,87.56875000000001,-2.6673142966722168
WR,2025,SEASON,M9,7,16,98.62307538720158,90.03125,8.591825387201581
WR,2025,SEASON,M9,8,17,125.20167420164869,146.04117647058825,-20.83950226893957
WR,2025,SEASON,M9,9,16,151.17231254179558,157.68125,-6.508937458204429
WR,2025,SEASON,M9,10,17,187.1864297067512,207.4470588235294,-20.260629116778205
