sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
6938,00-0036414,Cam Akers,canonical_id,RB,,SEA,False,652.9,adp_ppr,5.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.1,0.3,-13.153291065511638,-5.979706706307603,3.918646411062255,14.469063066026544,25.146230802363483,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,27.26486640168511,1.6038156706873594,27.26486640168511,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,27.26486640168511,,-5.658722251163104,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.9849123849343755,""prev__rushing_yards"":-0.9024571491651008,""opportunity_xfp_realized_prior4"":-0.6564494518231327,""prev__receptions"":-0.6246465945297134,""carry_share_prior4"":-0.5293412114088808,""backfield_competitor_count"":-0.5028436107776411,""prev__receiving_yards"":-0.432733379950437,""offense_snap_share_prior4"":0.41053178769955034}",71,312.0,122.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,-0.558722251163104,-5.658722251163104,-110.95533825810008,124.0,188.0,True,-18.812013316674744,-11.638428957470706,-1.7400758401008485,8.810340814863439,19.487508551200374,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production.",Diagnostic model
6659,00-0035567,Craig Reynolds,canonical_id,RB,,DET,False,646.0,adp_ppr,4.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.4,0.2588235294117647,-13.771741874404483,-6.458219879612312,3.124588701421977,13.598570079162982,24.383542688893293,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,7.792706586720407,0.4583945051012004,7.792706586720407,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,7.792706586720407,,-24.4308820661278,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.5502164017100686,""prev__rushing_yards"":-1.029644864671524,""carry_share_prior4"":-0.8211685514342512,""opportunity_xfp_realized_prior4"":-0.7700053967809082,""prev__receptions"":-0.6246465945297134,""backfield_competitor_count"":-0.5028436107776411,""offense_snap_share_prior4"":0.45467901862266896,""prev__receiving_yards"":-0.432733379950437}",71,297.0,127.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,-20.0308820661278,-24.4308820661278,-555.2473196847227,133.0,164.0,True,-38.20262394053229,-30.889101945740112,-21.306293364705823,-10.832311986964818,-0.0473393772345076,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
4137,00-0033553,James Conner,canonical_id,RB,ARI,ARI,False,231.6,adp_ppr,57.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,57.2,3.364705882352941,34.270871404844584,43.8464038891877,56.16298793694909,68.95464517628243,82.10938072047057,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,162.7805364206943,9.575325671805546,162.7805364206943,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,162.7805364206943,,77.75694776784609,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.0822327323238337,""opportunity_xfp_realized_prior4"":0.5624350978309491,""prev__receptions"":0.41062409151254736,""carry_share_prior4"":0.3733708344640171,""offense_snap_share_prior4"":-0.3044380009090049,""target_share_prior4"":0.12208823931792008,""prev__receiving_tds"":0.11400417163613613,""backfield_competitor_count"":0.08641188192522539}",70,68.0,64.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,134.9569477678461,77.75694776784609,135.9387198738568,39.0,29.0,True,112.02781917269068,121.60335165703378,133.9199357047952,146.7115929441285,159.86632848831664,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior reception volume.",Diagnostic model
11579,00-0039373,Audric Estimé,canonical_id,RB,NO,NO,False,237.4,adp_ppr,22.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,22.6,1.3294117647058823,2.465035530590754,10.855472523820032,21.176875446964797,32.83006050621773,44.60603419067428,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,150.95028524237446,8.879428543669086,150.95028524237446,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,150.95028524237446,,100.52669658952624,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""backfield_competitor_count"":0.6756673746280919,""prev_fantasy_ppg"":0.5943901988964129,""prev__receptions"":0.3070970229083213,""prev__receiving_yards"":0.3064016763942181,""prev__rushing_yards"":0.21969269523967117,""offense_snap_share_prior4"":-0.1332328858656912,""opportunity_xfp_realized_prior4"":-0.12370092872274736,""xfp_residual_prior4"":0.10887184363908244}",71,71.0,96.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,123.12669658952623,100.52669658952624,444.8083919890541,43.0,28.0,True,102.991732120117,111.38216911334628,121.70357203649104,133.35675709574397,145.13273078020052,"FIE diagnostic is higher; main model signals: number of backfield competitors, prior-season fantasy production, prior reception volume.",Diagnostic model
11647,00-0039391,Kimani Vidal,canonical_id,RB,LAC,LAC,False,237.8,adp_ppr,60.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,60.0,3.5294117647058822,36.7300888268922,46.64701629239808,58.94376802940191,71.84700216351054,84.77240156408853,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,142.29630663841576,8.370370978730339,142.29630663841576,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,142.29630663841576,,54.47271798556754,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__rushing_yards"":0.5372285302527862,""opportunity_xfp_realized_prior4"":0.41378166887167805,""prev_fantasy_ppg"":0.4128438091178088,""offense_snap_share_prior4"":-0.3108985712879977,""carry_share_prior4"":0.2740162566132847,""opportunity_change_score_prior1"":0.1632254444934435,""prev__receptions"":-0.14682935481790071,""backfield_competitor_count"":0.08641188192522539}",73,72.0,62.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,114.47271798556754,54.47271798556754,90.78786330927925,45.0,27.0,True,91.20280681245974,101.11973427796562,113.41648601496944,126.31972014907808,139.24511954965607,"FIE diagnostic is higher; main model signals: prior rushing-yard production, recent opportunity-based expected production, prior-season fantasy production.",Diagnostic model
5185,00-0034521,Allen Lazard,canonical_id,WR,,NYJ,False,694.8,adp_ppr,6.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,45.88232248022534,2.698960145895608,23.27433208073105,33.05499755365088,44.61565969623042,57.6880506904519,70.42758951255523,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.8739690762770442,""receptions"":1.1087697891725874,""receiving_yards"":10.950278072414168,""receiving_tds"":0.08108308738752777,""fumbles_lost"":0.007079342124743729,""rushing_yards"":0.05231844563282131,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.008795432421321232}",,,"{""prev_fantasy_ppg"":-1.8074606404521454,""prev__receiving_yards"":-1.2769957768188966,""prev__receptions"":-0.5233107813081778,""target_share_prior4"":-0.4236355517382981,""opportunity_xfp_realized_prior4"":-0.0996927542975555,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746,""offense_snap_share_prior4"":0.0717273750120965,""prev__receiving_tds"":-0.061777845807330624}",validated_candidate,VALIDATED_POSITION_SHADOW,True,45.88232248022534,2.698960145895608,45.88232248022534,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,45.88232248022534,,25.50730710193344,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.8074606404521454,""prev__receiving_yards"":-1.2769957768188966,""prev__receptions"":-0.5233107813081778,""target_share_prior4"":-0.4236355517382981,""opportunity_xfp_realized_prior4"":-0.0996927542975555,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746,""offense_snap_share_prior4"":0.0717273750120965,""prev__receiving_tds"":-0.061777845807330624}",92,723.0,167.0,True,556.0,45.88232248022534,-13.9750153782919,94.60625,108.5812653782919,31.90730710193344,25.50730710193344,398.55167346771,158.0,565.0,True,9.29931670243915,19.07998217535898,30.640644317938523,43.71303531216,56.45257413426333,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
8204,00-0037091,Bo Melton,canonical_id,WR,GB,GB,False,695.0,adp_ppr,9.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,37.0000397561619,2.176472926833053,15.139134685252728,24.393437481923957,35.815688767743175,48.28891583676944,60.078281277711646,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.2901592408255829,""receptions"":0.7071934087183446,""receiving_yards"":10.32378738815668,""receiving_tds"":0.037399914222436284,""fumbles_lost"":0.0038570618093308833,""rushing_yards"":1.7562250798655372,""rushing_tds"":0.0065331416154916135,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0026970299517904916}",,,"{""prev_fantasy_ppg"":-2.057786467565437,""prev__receiving_yards"":-1.2550855476922953,""prev__receptions"":-0.7879802259191845,""target_share_prior4"":-0.4273054388614683,""offense_snap_share_prior4"":0.19605342826805702,""receiving_competitor_count"":-0.16463954178932017,""opportunity_xfp_realized_prior4"":-0.10827483563651029,""prev__receiving_tds"":-0.08340440046840017}",validated_candidate,VALIDATED_POSITION_SHADOW,True,37.0000397561619,2.176472926833053,37.0000397561619,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,37.0000397561619,,13.225024377869996,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.057786467565437,""prev__receiving_yards"":-1.2550855476922953,""prev__receptions"":-0.7879802259191845,""target_share_prior4"":-0.4273054388614683,""offense_snap_share_prior4"":0.19605342826805702,""receiving_competitor_count"":-0.16463954178932017,""opportunity_xfp_realized_prior4"":-0.10827483563651029,""prev__receiving_tds"":-0.08340440046840017}",93,724.0,185.0,True,539.0,37.0000397561619,-13.9750153782919,94.60625,108.5812653782919,23.02502437787,13.225024377869996,134.9492283456122,179.0,545.0,True,1.1641193069608278,10.418422103632054,21.840673389451275,34.31390045847754,46.10326589941975,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
4082,00-0033282,Curtis Samuel,canonical_id,WR,,BUF,False,688.8,adp_ppr,5.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,50.93538063729313,2.996198861017243,27.55329279384555,37.67152261105423,49.70427953575842,62.67572915069581,76.03442684673854,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.7020814079024724,""receptions"":1.121130031317132,""receiving_yards"":13.298124619069544,""receiving_tds"":0.08268220455366271,""fumbles_lost"":0.004586970872359866,""rushing_yards"":0.33798967682510955,""rushing_tds"":0.0027027684360663466,""rushing_2pt_conversions"":1.5802047831270163e-05,""receiving_2pt_conversions"":0.0041449499106641224}",,,"{""prev_fantasy_ppg"":-1.4607963638648342,""prev__receiving_yards"":-1.0002241088894668,""target_share_prior4"":-0.5718275661235545,""prev__receptions"":-0.5050091707765656,""opportunity_xfp_realized_prior4"":-0.13290264783219216,""offense_snap_share_prior4"":0.08338294250484284,""receiving_competitor_count"":-0.0822989567932961,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746}",validated_candidate,VALIDATED_POSITION_SHADOW,True,50.93538063729313,2.996198861017243,50.93538063729313,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,50.93538063729313,,31.660365259001228,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.4607963638648342,""prev__receiving_yards"":-1.0002241088894668,""target_share_prior4"":-0.5718275661235545,""prev__receptions"":-0.5050091707765656,""opportunity_xfp_realized_prior4"":-0.13290264783219216,""offense_snap_share_prior4"":0.08338294250484284,""receiving_competitor_count"":-0.0822989567932961,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746}",91,694.0,160.0,True,534.0,50.93538063729313,-13.9750153782919,94.60625,108.5812653782919,36.96036525900123,31.660365259001228,597.3653822453061,154.0,540.0,True,13.57827741555365,23.69650723276233,35.729264157466524,48.70071377240391,62.05941146844664,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
11034,00-0038640,Jalen Brooks,canonical_id,WR,ARI,ARI,False,691.3,adp_ppr,6.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,41.41041974565008,2.435907043861769,18.92892763305985,28.59579351036628,40.41174836656969,52.83287968784855,65.16511422531428,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.5098392272933192,""receptions"":0.9068770063912274,""receiving_yards"":12.614623091462331,""receiving_tds"":0.0432329210252902,""fumbles_lost"":0.007517155868134496,""rushing_yards"":0.15097434067760895,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.00405353992053785}",,,"{""prev_fantasy_ppg"":-2.144907254193783,""prev__receiving_yards"":-1.159838061074012,""prev__receptions"":-0.6916855981990098,""target_share_prior4"":-0.5491798298355643,""pfr_receiving_drop_pct_prior4"":0.2349514545666627,""prev__receiving_tds"":-0.1320641484558066,""offense_snap_share_prior4"":0.12482496025682963,""opportunity_xfp_realized_prior4"":-0.10827483563651029}",validated_candidate,VALIDATED_POSITION_SHADOW,True,41.41041974565008,2.435907043861769,41.41041974565008,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,41.41041974565008,,20.93540436735817,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.144907254193783,""prev__receiving_yards"":-1.159838061074012,""prev__receptions"":-0.6916855981990098,""target_share_prior4"":-0.5491798298355643,""pfr_receiving_drop_pct_prior4"":0.2349514545666627,""prev__receiving_tds"":-0.1320641484558066,""offense_snap_share_prior4"":0.12482496025682963,""opportunity_xfp_realized_prior4"":-0.10827483563651029}",91,704.0,174.0,True,530.0,41.41041974565008,-13.9750153782919,94.60625,108.5812653782919,27.43540436735817,20.93540436735817,322.0831441132027,169.0,535.0,True,4.95391225476795,14.620778132074378,26.43673298827779,38.857864309556646,51.190098847022384,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12496,00-0040154,Tai Felton,canonical_id,WR,MIN,MIN,False,692.7,adp_ppr,29.200000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,19.39644960677647,1.1409676239280278,-0.6580734229338603,7.593243245345505,17.851972563923198,29.58572198121456,41.50593738875345,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.6692819316601412,""receptions"":0.4749483414290788,""receiving_yards"":4.730774575979241,""receiving_tds"":0.017297959531301452,""fumbles_lost"":0.0025816967377851243,""rushing_yards"":0.5933692762733184,""rushing_tds"":0.005812400175203176,""rushing_2pt_conversions"":5.3066255117752034e-05,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-2.563910145722146,""prev__receiving_yards"":-1.5524238929622611,""prev__receptions"":-0.8069857445481666,""target_share_prior4"":-0.6329316758068937,""offense_snap_share_prior4"":0.24785595045804054,""opportunity_xfp_realized_prior4"":-0.14931960857409735,""prev__receiving_tds"":-0.1320641484558066,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746}",validated_candidate,VALIDATED_POSITION_SHADOW,True,19.39644960677647,1.1409676239280278,19.39644960677647,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,19.39644960677647,,-23.77856577151543,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.563910145722146,""prev__receiving_yards"":-1.5524238929622611,""prev__receptions"":-0.8069857445481666,""target_share_prior4"":-0.6329316758068937,""offense_snap_share_prior4"":0.24785595045804054,""opportunity_xfp_realized_prior4"":-0.14931960857409735,""prev__receiving_tds"":-0.1320641484558066,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746}",93,711.0,228.0,True,483.0,19.39644960677647,-13.9750153782919,94.60625,108.5812653782919,5.421434228484571,-23.77856577151543,-81.43344442299805,199.0,512.0,True,-14.63308880122576,-6.381772132946395,3.876957185631298,15.610706602922662,27.530922010461552,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12520,00-0040522,Xavier Restrepo,canonical_id,WR,TEN,TEN,False,675.0,adp_ppr,4.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,70.97243389222561,4.174849052483859,45.8861981681584,57.05208617798628,70.10388017373837,83.75822493506224,96.7668223221315,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.7892799239871313,""receptions"":1.4972318410937706,""receiving_yards"":19.72730044502439,""receiving_tds"":0.11324059056459088,""fumbles_lost"":0.009528800713872656,""rushing_yards"":0.20625460521207595,""rushing_tds"":0.0012366521328854548,""rushing_2pt_conversions"":1.9049159410399733e-05,""receiving_2pt_conversions"":0.008208876645253804}",,,"{""prev_fantasy_ppg"":-1.4487733253704764,""prev__receiving_yards"":-0.6616490588010381,""prev__receptions"":-0.3951995075868926,""prev__receiving_tds"":-0.1320641484558066,""receiving_competitor_count"":0.12355250569676418,""target_share_prior4"":-0.07197513289996961,""prev__rushing_yards"":-0.047233873721401906,""pfr_receiving_drop_pct_prior4"":-0.043153676517595184}",validated_candidate,VALIDATED_POSITION_SHADOW,True,70.97243389222561,4.174849052483859,70.97243389222561,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,70.97243389222561,,52.19741851393371,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.4487733253704764,""prev__receiving_yards"":-0.6616490588010381,""prev__receptions"":-0.3951995075868926,""prev__receiving_tds"":-0.1320641484558066,""receiving_competitor_count"":0.12355250569676418,""target_share_prior4"":-0.07197513289996961,""prev__rushing_yards"":-0.047233873721401906,""pfr_receiving_drop_pct_prior4"":-0.043153676517595184}",90,622.0,123.0,True,499.0,70.97243389222561,-13.9750153782919,94.60625,108.5812653782919,56.99741851393371,52.19741851393371,1087.4462190402858,125.0,497.0,True,31.91118278986649,43.07707079969438,56.12886479544648,69.78320955677034,82.7918069438396,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
10444,00-0038979,Cedric Tillman,canonical_id,WR,,CLE,False,667.4,adp_ppr,6.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,75.71058133863859,4.453563608155212,50.62051523904439,61.33996937568489,74.87669572691644,88.65789796984716,101.86742401879842,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.759910690211699,""receptions"":1.6301027038618763,""receiving_yards"":21.00173596744232,""receiving_tds"":0.1205856823314338,""fumbles_lost"":0.010541000636644758,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":1.7984832002999803e-05,""receiving_2pt_conversions"":0.010409622584891682}",,,"{""prev_fantasy_ppg"":-0.9257711508659205,""prev__receiving_yards"":-0.5649133302043442,""target_share_prior4"":-0.48435365706048283,""prev__receptions"":-0.31284226019463784,""opportunity_xfp_realized_prior4"":-0.10827483563651029,""receiving_competitor_count"":-0.0822989567932961,""pfr_receiving_drop_pct_prior4"":0.07772054004873762,""opportunity_change_score_prior1"":0.05069372095687429}",validated_candidate,VALIDATED_POSITION_SHADOW,True,75.71058133863859,4.453563608155212,75.71058133863859,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,75.71058133863859,,55.13556596034669,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.9257711508659205,""prev__receiving_yards"":-0.5649133302043442,""target_share_prior4"":-0.48435365706048283,""prev__receptions"":-0.31284226019463784,""opportunity_xfp_realized_prior4"":-0.10827483563651029,""receiving_competitor_count"":-0.0822989567932961,""pfr_receiving_drop_pct_prior4"":0.07772054004873762,""opportunity_change_score_prior1"":0.05069372095687429}",93,589.0,110.0,True,479.0,75.71058133863859,-13.9750153782919,94.60625,108.5812653782919,61.73556596034669,55.13556596034669,835.387363035556,113.0,476.0,True,36.64549986075249,47.36495399739299,60.90168034862454,74.68288259155526,87.89240864050652,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
7757,00-0036862,Ben Skowronek,canonical_id,WR,PIT,PIT,False,667.7,adp_ppr,0.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.125,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,26.44365247977321,1.555508969398424,5.962015283711917,14.324672581916392,25.032297151783435,36.85307331705249,48.787332205159046,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.8972460702960477,""receptions"":0.5634067821795734,""receiving_yards"":6.70615850427443,""receiving_tds"":0.041345151655581794,""fumbles_lost"":0.0035068255220534555,""rushing_yards"":0.472068838533496,""rushing_tds"":0.004935158519840339,""rushing_2pt_conversions"":5.9915128306212305e-05,""receiving_2pt_conversions"":0.0017457063365097624}",,,"{""prev_fantasy_ppg"":-2.348246892729606,""prev__receiving_yards"":-1.4446038621305295,""prev__receptions"":-0.8069857445481666,""target_share_prior4"":-0.656583296391168,""offense_snap_share_prior4"":0.24138063518429265,""opportunity_xfp_realized_prior4"":-0.14931960857409735,""prev__receiving_tds"":-0.09252810321603887,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746}",validated_candidate,VALIDATED_POSITION_SHADOW,True,26.44365247977321,1.555508969398424,26.44365247977321,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,26.44365247977321,,11.868637101481308,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.348246892729606,""prev__receiving_yards"":-1.4446038621305295,""prev__receptions"":-0.8069857445481666,""target_share_prior4"":-0.656583296391168,""offense_snap_share_prior4"":0.24138063518429265,""opportunity_xfp_realized_prior4"":-0.14931960857409735,""prev__receiving_tds"":-0.09252810321603887,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746}",94,591.0,211.0,True,380.0,26.44365247977321,-13.9750153782919,94.60625,108.5812653782919,12.468637101481306,11.868637101481308,1978.1061835802177,188.0,403.0,True,-8.013000094579986,0.3496572036244885,11.057281773491532,22.878057938760588,34.812316826867146,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
