sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
11632,00-0039337,Malik Nabers,canonical_id,WR,NYG,NYG,False,26.9,adp_ppr,236.7,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,215.595714544043,12.682100855531942,184.7310693441433,198.91764152717224,215.13426714710803,231.6559355023955,246.71358961000468,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.474240518312231,""receptions"":4.374207036809503,""receiving_yards"":59.78244793792113,""receiving_tds"":0.37063138908921334,""fumbles_lost"":0.024860399153040454,""rushing_yards"":0.5757165141962769,""rushing_tds"":0.009613950702002626,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.020163066534742223}",,,"{""prev_fantasy_ppg"":2.4196393101890874,""prev__receiving_yards"":1.6237325292958555,""target_share_prior4"":0.9297124429760181,""prev__receptions"":0.5930874611201649,""opportunity_xfp_realized_prior4"":0.2685946325140169,""offense_snap_share_prior4"":-0.2080062448138146,""prev__receiving_tds"":0.18422421346233536,""red_zone_target_share_prior4"":0.07512092182735187}",validated_candidate,VALIDATED_POSITION_SHADOW,True,215.595714544043,12.682100855531942,215.595714544043,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,215.595714544043,,-35.0793008342489,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.4196393101890874,""prev__receiving_yards"":1.6237325292958555,""target_share_prior4"":0.9297124429760181,""prev__receptions"":0.5930874611201649,""opportunity_xfp_realized_prior4"":0.2685946325140169,""offense_snap_share_prior4"":-0.2080062448138146,""prev__receiving_tds"":0.18422421346233536,""red_zone_target_share_prior4"":0.07512092182735187}",91,11.0,16.0,True,-5.0,215.595714544043,-13.9750153782919,94.60625,108.5812653782919,201.6206991657511,-35.0793008342489,-14.820152443704645,16.0,-5.0,True,170.75605396585138,184.94262614888035,201.1592517688161,217.68092012410355,232.7385742317128,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,29.0,adp_ppr,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,264.5538238316059,15.561989637153289,232.28219601283212,247.58149146663305,264.54883426612736,281.14339553040566,296.15031291635785,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.75247006040169,""receptions"":5.770038017524778,""receiving_yards"":66.78513311465439,""receiving_tds"":0.4483609823602407,""fumbles_lost"":0.028436744607475473,""rushing_yards"":2.1323404707865516,""rushing_tds"":0.04107312864566417,""rushing_2pt_conversions"":0.00021164030131692633,""receiving_2pt_conversions"":0.01002490183065251}",,,"{""prev_fantasy_ppg"":4.038240867491982,""prev__receiving_yards"":1.799066037377363,""prev__receptions"":1.2931240639543304,""target_share_prior4"":0.8108821521334628,""prev__receiving_tds"":0.26329630394187087,""opportunity_xfp_realized_prior4"":0.26028414158402907,""red_zone_target_share_prior4"":0.14859090233041664,""prev__rushing_tds"":0.13971138805868027}",validated_candidate,VALIDATED_POSITION_SHADOW,True,264.5538238316059,15.561989637153289,264.5538238316059,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,264.5538238316059,,21.27880845331396,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.038240867491982,""prev__receiving_yards"":1.799066037377363,""prev__receptions"":1.2931240639543304,""target_share_prior4"":0.8108821521334628,""prev__receiving_tds"":0.26329630394187087,""opportunity_xfp_realized_prior4"":0.26028414158402907,""red_zone_target_share_prior4"":0.14859090233041664,""prev__rushing_tds"":0.13971138805868027}",92,12.0,5.0,True,7.0,264.5538238316059,-13.9750153782919,94.60625,108.5812653782919,250.578808453314,21.27880845331396,9.279899020197975,5.0,7.0,True,218.30718063454023,233.6064760883411,250.57381888783544,267.16838015211374,282.17529753806593,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
8144,00-0037239,Chris Olave,canonical_id,WR,NO,NO,False,30.1,adp_ppr,235.9,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,239.30632759837465,14.07684279990439,208.27085826195903,222.2889995927619,239.00789279875303,255.689485238098,270.8659420213728,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.142472534628714,""receptions"":5.253707966962059,""receiving_yards"":64.30852151928454,""receiving_tds"":0.3846658695984107,""fumbles_lost"":0.023269328786623546,""rushing_yards"":0.4509442854833831,""rushing_tds"":0.00816126611746636,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.01838204787176056}",,,"{""prev_fantasy_ppg"":3.31234991839514,""prev__receiving_yards"":1.8625488592689436,""prev__receptions"":1.1695881928659484,""target_share_prior4"":0.7672417716188494,""opportunity_xfp_realized_prior4"":0.22587109355356744,""prev__receiving_tds"":0.2237602587021031,""offense_snap_share_prior4"":-0.1600889117880799,""receiving_competitor_count"":-0.12346924929130813}",validated_candidate,VALIDATED_POSITION_SHADOW,True,239.30632759837465,14.07684279990439,239.30632759837465,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,239.30632759837465,,-10.56868777991727,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.31234991839514,""prev__receiving_yards"":1.8625488592689436,""prev__receptions"":1.1695881928659484,""target_share_prior4"":0.7672417716188494,""opportunity_xfp_realized_prior4"":0.22587109355356744,""prev__receiving_tds"":0.2237602587021031,""offense_snap_share_prior4"":-0.1600889117880799,""receiving_competitor_count"":-0.12346924929130813}",94,13.0,8.0,True,5.0,239.30632759837465,-13.9750153782919,94.60625,108.5812653782919,225.33131222008276,-10.56868777991727,-4.48015590500944,8.0,5.0,True,194.29584288366712,208.31398421447,225.03287742046115,241.7144698598061,256.8909266430809,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
7525,00-0036912,DeVonta Smith,canonical_id,WR,PHI,PHI,False,32.1,adp_ppr,229.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,180.71085250655804,10.63005014744459,151.0410223504965,164.42185945291553,179.95359753253496,196.46672430886076,211.20810049423443,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.969930679613995,""receptions"":3.8619587702096294,""receiving_yards"":51.01905023219044,""receiving_tds"":0.27076342701765793,""fumbles_lost"":0.02238931458512543,""rushing_yards"":0.15569216242686457,""rushing_tds"":0.004765835525859218,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.02111009584118931}",,,"{""prev_fantasy_ppg"":1.5523892540887327,""prev__receiving_yards"":1.2147395591260102,""prev__receptions"":0.6027765490486653,""target_share_prior4"":0.3740312203108061,""receiving_competitor_count"":-0.16463954178932017,""offense_snap_share_prior4"":-0.13030246152883934,""opportunity_change_score_prior1"":0.11324245675126121,""pfr_receiving_drop_pct_prior4"":0.07394322078103974}",validated_candidate,VALIDATED_POSITION_SHADOW,True,180.71085250655804,10.63005014744459,180.71085250655804,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.71085250655804,,-62.46416287173386,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.5523892540887327,""prev__receiving_yards"":1.2147395591260102,""prev__receptions"":0.6027765490486653,""target_share_prior4"":0.3740312203108061,""receiving_competitor_count"":-0.16463954178932017,""offense_snap_share_prior4"":-0.13030246152883934,""opportunity_change_score_prior1"":0.11324245675126121,""pfr_receiving_drop_pct_prior4"":0.07394322078103974}",94,14.0,27.0,True,-13.0,180.71085250655804,-13.9750153782919,94.60625,108.5812653782919,166.73583712826616,-62.46416287173386,-27.253125162187548,32.0,-18.0,True,137.0660069722046,150.44684407462364,165.97858215424307,182.49170893056885,197.23308511594252,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
6801,00-0036410,Tee Higgins,canonical_id,WR,CIN,CIN,False,35.2,adp_ppr,224.4,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,189.3558708868269,11.138580640401583,159.4214218091767,173.39235035723473,189.1134910408841,205.3060409186237,219.88316723901715,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.2660425950344,""receptions"":3.892666966928044,""receiving_yards"":50.561907666459234,""receiving_tds"":0.35078237445800636,""fumbles_lost"":0.018525907980513977,""rushing_yards"":0.5308662589619038,""rushing_tds"":0.008159580452499343,""rushing_2pt_conversions"":0.00010558211246609894,""receiving_2pt_conversions"":0.009912601602242475}",,,"{""prev_fantasy_ppg"":2.3589229657925803,""prev__receiving_yards"":1.0747572695096175,""prev__receptions"":0.4064110336977206,""prev__receiving_tds"":0.3318254490241349,""target_share_prior4"":0.27018589778706864,""xfp_residual_prior4"":-0.13715543463447555,""opportunity_xfp_realized_prior4"":0.08004426706356088,""offense_snap_share_prior4"":-0.06425424573661032}",validated_candidate,VALIDATED_POSITION_SHADOW,True,189.3558708868269,11.138580640401583,189.3558708868269,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,189.3558708868269,,-49.01914449146497,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.3589229657925803,""prev__receiving_yards"":1.0747572695096175,""prev__receptions"":0.4064110336977206,""prev__receiving_tds"":0.3318254490241349,""target_share_prior4"":0.27018589778706864,""xfp_residual_prior4"":-0.13715543463447555,""opportunity_xfp_realized_prior4"":0.08004426706356088,""offense_snap_share_prior4"":-0.06425424573661032}",93,15.0,23.0,True,-8.0,189.3558708868269,-13.9750153782919,94.60625,108.5812653782919,175.38085550853503,-49.01914449146497,-21.844538543433583,25.0,-10.0,True,145.44640643088485,159.41733497894285,175.1384756625922,191.33102554033175,205.90815186072527,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
11635,00-0039915,Ladd McConkey,canonical_id,WR,LAC,LAC,False,37.7,adp_ppr,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,167.3166279748224,9.84215458675426,137.1944213330259,151.33032473809754,166.68188925991018,182.68006541893155,197.2704451558863,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.7071634561778755,""receptions"":3.6145131582891694,""receiving_yards"":43.83683619153208,""receiving_tds"":0.29147198397600843,""fumbles_lost"":0.020827852385064804,""rushing_yards"":0.5560610551460312,""rushing_tds"":0.008764136047990043,""rushing_2pt_conversions"":0.0002202848445138505,""receiving_2pt_conversions"":0.014075059367196123}",,,"{""prev_fantasy_ppg"":1.348837444285362,""prev__receiving_yards"":0.7319500312950836,""prev__receptions"":0.4695515900317826,""target_share_prior4"":0.4118721718204397,""offense_snap_share_prior4"":-0.11864689403609309,""prev__receiving_tds"":0.10515212298279986,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746,""opportunity_xfp_realized_prior4"":0.05926889603882414}",validated_candidate,VALIDATED_POSITION_SHADOW,True,167.3166279748224,9.84215458675426,167.3166279748224,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,167.3166279748224,,-74.85838740346946,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.348837444285362,""prev__receiving_yards"":0.7319500312950836,""prev__receptions"":0.4695515900317826,""target_share_prior4"":0.4118721718204397,""offense_snap_share_prior4"":-0.11864689403609309,""prev__receiving_tds"":0.10515212298279986,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746,""opportunity_xfp_realized_prior4"":0.05926889603882414}",94,16.0,39.0,True,-23.0,167.3166279748224,-13.9750153782919,94.60625,108.5812653782919,153.34161259653052,-74.85838740346946,-32.803850746480926,43.0,-27.0,True,123.219405954734,137.35530935980566,152.7068738816183,168.70505004063966,183.2954297775944,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12526,00-0040124,Tetairoa McMillan,canonical_id,WR,CAR,CAR,False,38.3,adp_ppr,223.0,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,185.8247478623585,10.930867521315204,155.77870589622273,169.88835232251049,185.42871714115225,201.2183720204204,216.33757774426357,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.276001782251346,""receptions"":3.8521758415601477,""receiving_yards"":51.599090423214165,""receiving_tds"":0.3123248093457649,""fumbles_lost"":0.022976854926186945,""rushing_yards"":0.24006011712994452,""rushing_tds"":0.005251613258349535,""rushing_2pt_conversions"":0.00018584995325306015,""receiving_2pt_conversions"":0.017450050020913502}",,,"{""prev_fantasy_ppg"":1.7985079244438178,""prev__receiving_yards"":1.2318105700548383,""prev__receptions"":0.4671293180496574,""target_share_prior4"":0.3485153370153034,""pfr_receiving_drop_pct_prior4"":0.1565720797619313,""offense_snap_share_prior4"":-0.13936790291208645,""prev__receiving_tds"":0.12840862018266325,""prev__rushing_yards"":-0.047233873721401906}",validated_candidate,VALIDATED_POSITION_SHADOW,True,185.8247478623585,10.930867521315204,185.8247478623585,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,185.8247478623585,,-51.15026751593342,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.7985079244438178,""prev__receiving_yards"":1.2318105700548383,""prev__receptions"":0.4671293180496574,""target_share_prior4"":0.3485153370153034,""pfr_receiving_drop_pct_prior4"":0.1565720797619313,""offense_snap_share_prior4"":-0.13936790291208645,""prev__receiving_tds"":0.12840862018266325,""prev__rushing_yards"":-0.047233873721401906}",94,17.0,25.0,True,-8.0,185.8247478623585,-13.9750153782919,94.60625,108.5812653782919,171.84973248406658,-51.15026751593342,-22.93733969324369,27.0,-10.0,True,141.80369051793082,155.91333694421857,171.45370176286033,187.24335664212848,202.36256236597163,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12514,00-0040129,Emeka Egbuka,canonical_id,WR,TB,TB,False,39.0,adp_ppr,224.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,178.67057824278226,10.51003401428131,148.72882539553683,162.5875519162169,177.83558703493392,194.1456573910373,209.3473294654627,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.289125002026648,""receptions"":3.6049869578109033,""receiving_yards"":49.3143518270381,""receiving_tds"":0.3177693018399937,""fumbles_lost"":0.02641596501868264,""rushing_yards"":0.3922706689229078,""rushing_tds"":0.006694824359182154,""rushing_2pt_conversions"":0.00016378077045653904,""receiving_2pt_conversions"":0.020052209087850124}",,,"{""prev_fantasy_ppg"":1.4229647808847645,""prev__receiving_yards"":1.0155777649563462,""prev__receptions"":0.3314820870506497,""target_share_prior4"":0.27494289012615153,""opportunity_change_score_prior1"":0.25751799837714207,""xfp_residual_prior4"":0.12317185642618518,""pfr_receiving_drop_pct_prior4"":0.09282981711952921,""prev__receiving_tds"":0.09119822466288183}",validated_candidate,VALIDATED_POSITION_SHADOW,True,178.67057824278226,10.51003401428131,178.67057824278226,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,178.67057824278226,,-59.30443713550966,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.4229647808847645,""prev__receiving_yards"":1.0155777649563462,""prev__receptions"":0.3314820870506497,""target_share_prior4"":0.27494289012615153,""opportunity_change_score_prior1"":0.25751799837714207,""xfp_residual_prior4"":0.12317185642618518,""pfr_receiving_drop_pct_prior4"":0.09282981711952921,""prev__receiving_tds"":0.09119822466288183}",94,18.0,31.0,True,-13.0,178.67057824278226,-13.9750153782919,94.60625,108.5812653782919,164.69556286449034,-59.30443713550966,-26.4751951497811,35.0,-17.0,True,134.75381001724492,148.612536537925,163.860571656642,180.1706420127454,195.3723140871708,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
9997,00-0039064,Zay Flowers,canonical_id,WR,BAL,BAL,False,41.8,adp_ppr,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,226.49520584978163,13.323247402928333,194.60485694022609,209.65626559442,226.5133632077628,242.9510706773189,258.1768526280085,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.006780410112313,""receptions"":4.748650617911147,""receiving_yards"":62.21057144055316,""receiving_tds"":0.3238280461067804,""fumbles_lost"":0.022132536118777506,""rushing_yards"":2.654268157368377,""rushing_tds"":0.02800765533025031,""rushing_2pt_conversions"":1.0424154738855498e-05,""receiving_2pt_conversions"":0.010671420265462127}",,,"{""prev_fantasy_ppg"":2.432900014410805,""prev__receiving_yards"":1.7923087622180356,""target_share_prior4"":1.2200945629431503,""prev__receptions"":0.7771801317616754,""red_zone_target_share_prior4"":0.16347238163486508,""xfp_residual_prior4"":-0.15312678716992248,""offense_snap_share_prior4"":-0.1393679029120865,""opportunity_xfp_realized_prior4"":0.13408478945649424}",validated_candidate,VALIDATED_POSITION_SHADOW,True,226.49520584978163,13.323247402928333,226.49520584978163,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,226.49520584978163,,-15.679809528510276,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.432900014410805,""prev__receiving_yards"":1.7923087622180356,""target_share_prior4"":1.2200945629431503,""prev__receptions"":0.7771801317616754,""red_zone_target_share_prior4"":0.16347238163486508,""xfp_residual_prior4"":-0.15312678716992248,""offense_snap_share_prior4"":-0.1393679029120865,""opportunity_xfp_realized_prior4"":0.13408478945649424}",94,19.0,11.0,True,8.0,226.49520584978163,-13.9750153782919,94.60625,108.5812653782919,212.5201904714897,-15.679809528510276,-6.871082177261295,13.0,6.0,True,180.62984156193417,195.6812502161281,212.5383478294709,228.97605529902705,244.2018372497166,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
7526,00-0036613,Jaylen Waddle,canonical_id,WR,DEN,MIA,True,44.7,adp_ppr,221.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,221.0,13.0,190.37160437552765,204.890542211255,220.53186294835584,236.9499991033159,251.79233612621053,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":1.646858510964251,""prev__receiving_yards"":1.0977320050513324,""target_share_prior4"":0.7823196197949953,""prev__receptions"":0.42837296633565525,""offense_snap_share_prior4"":-0.13677777680258726,""opportunity_xfp_realized_prior4"":0.10889254224831472,""prev__receiving_tds"":0.10515212298279986,""pfr_receiving_drop_pct_prior4"":-0.07951037446918746}",40,20.0,13.0,False,,,-13.9750153782919,94.60625,108.5812653782919,221.0,0.0,0.0,11.0,9.0,False,190.37160437552765,204.890542211255,220.53186294835584,236.9499991033159,251.79233612621053,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
8146,00-0037740,Garrett Wilson,canonical_id,WR,NYJ,NYJ,False,46.4,adp_ppr,224.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,215.6405481522877,12.684738126605158,184.51111315293744,199.18463484850267,215.25771277699116,232.1578427240872,246.8386682871111,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.630433349718638,""receptions"":4.726666772168864,""receiving_yards"":55.95484518855535,""receiving_tds"":0.380608554061307,""fumbles_lost"":0.026977916830703795,""rushing_yards"":0.33261396759122713,""rushing_tds"":0.00860184793628941,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0240094302487323}",,,"{""prev_fantasy_ppg"":2.3977402043600775,""target_share_prior4"":1.2415959445792384,""prev__receiving_yards"":1.0761392084895705,""prev__receptions"":0.8048632401288202,""prev__receiving_tds"":0.22940826516492707,""opportunity_xfp_realized_prior4"":0.22635288100310622,""offense_snap_share_prior4"":-0.2028259925948163,""opportunity_change_score_prior1"":0.0839420681544587}",validated_candidate,VALIDATED_POSITION_SHADOW,True,215.6405481522877,12.684738126605158,215.6405481522877,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,215.6405481522877,,-23.234467226004227,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.3977402043600775,""target_share_prior4"":1.2415959445792384,""prev__receiving_yards"":1.0761392084895705,""prev__receptions"":0.8048632401288202,""prev__receiving_tds"":0.22940826516492707,""opportunity_xfp_realized_prior4"":0.22635288100310622,""offense_snap_share_prior4"":-0.2028259925948163,""opportunity_change_score_prior1"":0.0839420681544587}",91,21.0,15.0,True,6.0,215.6405481522877,-13.9750153782919,94.60625,108.5812653782919,201.66553277399575,-23.234467226004227,-10.331021443310016,15.0,6.0,True,170.53609777464553,185.20961947021075,201.2826973986992,218.1828273457953,232.8636529088192,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production.",Validated preseason model
2133,00-0031381,Davante Adams,canonical_id,WR,LAR,LA,True,50.1,adp_ppr,192.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rush_2pt|rush_td|rush_yd,pts_ppr,192.5,11.323529411764708,162.27501923952894,176.0993773267149,191.96707628774257,208.58032402677,223.533097759533,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":3.013491532963965,""prev__receiving_yards"":1.072684361039688,""target_share_prior4"":0.5579082918611591,""prev__receptions"":0.5224955347839464,""prev__receiving_tds"":0.5005125753804773,""opportunity_xfp_realized_prior4"":0.12980299144036944,""receiving_competitor_count"":-0.0822989567932961,""offense_snap_share_prior4"":-0.07979500239360532}",40,22.0,21.0,False,,,-13.9750153782919,94.60625,108.5812653782919,192.5,0.0,0.0,17.0,5.0,False,162.27501923952894,176.0993773267149,191.96707628774257,208.58032402677,223.533097759533,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
12519,00-0040735,Luther Burden III,canonical_id,WR,CHI,CHI,False,53.7,adp_ppr,209.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,139.32630590619584,8.195665053305637,110.1763593494296,123.85220055048106,138.9018280565186,154.15627452672746,169.20881257798516,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.361682244467663,""receptions"":2.9638093016880322,""receiving_yards"":39.022871538628515,""receiving_tds"":0.18765756920094204,""fumbles_lost"":0.01205578769154959,""rushing_yards"":1.7302281716567338,""rushing_tds"":0.0068689192293409414,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.006749212695241185}",,,"{""prev__receiving_yards"":0.4491995579176637,""target_share_prior4"":0.4327473069676381,""prev_fantasy_ppg"":0.3462663218371161,""prev__receptions"":0.14286784204250533,""opportunity_change_score_prior1"":-0.12567365638141773,""opportunity_xfp_realized_prior4"":0.11327279879738629,""xfp_residual_prior4"":-0.10374767155553603,""prev__rushing_yards"":0.06309593169508582}",validated_candidate,VALIDATED_POSITION_SHADOW,True,139.32630590619584,8.195665053305637,139.32630590619584,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,139.32630590619584,,-83.64870947209606,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":0.4491995579176637,""target_share_prior4"":0.4327473069676381,""prev_fantasy_ppg"":0.3462663218371161,""prev__receptions"":0.14286784204250533,""opportunity_change_score_prior1"":-0.12567365638141773,""opportunity_xfp_realized_prior4"":0.11327279879738629,""xfp_residual_prior4"":-0.10374767155553603,""prev__rushing_yards"":0.06309593169508582}",93,23.0,55.0,True,-32.0,139.32630590619584,-13.9750153782919,94.60625,108.5812653782919,125.35129052790394,-83.64870947209606,-40.02330596751008,58.0,-35.0,True,96.20134397113767,109.87718517218916,124.92681267822672,140.18125914843557,155.23379719969324,"FIE diagnostic is lower; main model signals: prior receiving-yard production, recent target share, prior-season fantasy production.",Validated preseason model
